346.043945	3097.391846
347.313477	3325.807129
348.582031	3324.450684
349.851563	3382.189697
351.120117	3467.533936
352.389648	3472.118164
353.657227	3555.541992
354.925781	3571.974365
356.194336	3600.243896
357.461914	3652.189697
358.729492	3828.416748
359.996094	3807.434814
361.263672	3865.371582
362.530273	3915.437500
363.796875	3987.236328
365.062500	4086.702881
366.329102	3988.745850
367.594727	4084.302979
368.860352	4162.119141
370.125977	4212.306152
371.390625	4250.656738
372.655273	4362.153809
373.919922	4279.959961
375.184570	4353.939941
376.449219	4437.838379
377.712891	4571.220703
378.976563	4526.599121
380.240234	4664.010254
381.502930	4714.392090
382.765625	4756.876953
384.028320	4747.901367
385.291016	4873.585449
386.552734	4815.113770
387.815430	4895.297852
389.077148	4931.921387
390.337891	4932.887207
391.599609	4993.322754
392.860352	4994.303711
394.121094	5114.269043
395.381836	5158.912598
396.641602	5259.122559
397.901367	5254.209473
399.161133	5193.727051
400.420898	5270.187012
401.679688	5378.445313
402.938477	5405.330566
404.197266	5352.780273
405.456055	5427.352051
406.713867	5494.006836
407.971680	5624.286133
409.229492	5683.059082
410.487305	5733.903809
411.744141	5760.907715
413.000977	5756.100098
414.257813	5737.366699
415.514648	5806.177246
416.770508	5843.174316
418.026367	5900.093262
419.282227	5899.297852
420.537109	5994.090820
421.792969	6104.857910
423.047852	6064.264160
424.301758	6039.595703
425.556641	6076.702637
426.810547	6287.253418
428.064453	6202.805176
429.318359	6367.603027
430.571289	6390.850586
431.824219	6410.118652
433.077148	6441.368652
434.330078	6514.546387
435.582031	6593.744629
436.833984	6643.026855
438.085938	6670.361816
439.337891	6603.826172
440.588867	6842.949219
441.839844	6754.442871
443.090820	6807.813477
444.341797	6899.192383
445.591797	6874.633301
446.841797	6994.067383
448.091797	7003.528320
449.340820	7010.993652
450.589844	7040.477539
451.838867	7144.037598
453.087891	7149.539551
454.335938	7185.082520
455.583984	7264.707031
456.832031	7230.173828
458.080078	7359.938477
459.327148	7211.173340
460.574219	7252.787598
461.821289	7184.142090
463.067383	7205.715332
464.313477	7391.784180
465.559570	7351.217285
466.805664	7423.012695
468.051758	7474.768066
469.296875	7390.029297
470.541992	7500.035156
471.786133	7469.496582
473.031250	7487.160156
474.275391	7424.458984
475.518555	7564.717285
476.762695	7499.998047
478.005859	7555.889648
479.249023	7593.706543
480.492188	7583.265625
481.734375	7657.321289
482.976563	7683.113770
484.218750	7737.097168
485.460938	7750.841309
486.702148	7796.810059
487.943359	7883.082031
489.184570	7915.000000
490.425781	7813.946777
491.666016	7769.281738
492.906250	7910.053223
494.145508	7931.928223
495.385742	7826.762207
496.625000	7818.374023
497.864258	8042.002441
499.102539	8011.461426
500.341797	8099.995605
501.580078	8123.965332
502.817383	7976.304688
504.055664	8087.109863
505.292969	8171.701660
506.530273	8316.950195
507.767578	8167.186035
509.003906	8288.241211
510.240234	8358.800781
511.476563	8265.577148
512.712891	8311.890625
513.948242	8459.390625
515.183594	8449.104492
516.418945	8531.926758
517.653320	8357.658203
518.887695	8499.226563
520.122070	8420.075195
521.356445	8624.526367
522.589844	8531.185547
523.823242	8601.979492
525.056641	8668.750977
526.289063	8662.553711
527.521484	8609.707031
528.753906	8747.529297
529.986328	8727.144531
531.217773	8641.806641
532.449219	8812.209961
533.680664	8633.454102
534.912109	8619.122070
536.142578	8753.072266
537.373047	8708.284180
538.603516	8584.220703
539.833008	8661.338867
541.062500	8586.005859
542.291992	8726.202148
543.521484	8742.384766
544.750000	8654.814453
545.978516	8522.436523
547.207031	8571.153320
548.434570	8648.394531
549.662109	8680.871094
550.889648	8660.406250
552.117188	8717.348633
553.343750	8660.206055
554.570313	8651.954102
555.796875	8694.664063
557.022461	8588.541992
558.248047	8665.929688
559.473633	8729.073242
560.699219	8733.073242
561.923828	8669.725586
563.148438	8757.410156
564.373047	8714.458984
565.597656	8644.939453
566.821289	8804.174805
568.044922	8665.175781
569.268555	8787.703125
570.491211	8750.844727
571.713867	8775.307617
572.936523	8777.287109
574.158203	8760.857422
575.380859	8764.880859
576.602539	8709.560547
577.823242	8717.668945
579.044922	8809.721680
580.265625	8711.371094
581.486328	8746.114258
582.706055	8852.579102
583.925781	8893.517578
585.145508	8899.630859
586.365234	8817.591797
587.584961	8780.628906
588.803711	8842.100586
590.022461	8819.488281
591.240234	8772.241211
592.458008	8858.382813
593.675781	8667.419922
594.893555	8763.844727
596.111328	8862.367188
597.328125	8852.055664
598.544922	9002.012695
599.760742	8969.121094
600.977539	8880.709961
602.193359	8969.091797
603.408203	8913.547852
604.624023	8905.291992
605.838867	8857.938477
607.053711	8833.202148
608.267578	8966.961914
609.482422	9063.720703
610.696289	9039.015625
611.910156	9104.935547
613.123047	9144.101563
614.335938	8997.805664
615.548828	8923.589844
616.761719	8843.155273
617.973633	8925.605469
619.185547	9001.905273
620.397461	8880.168945
621.608398	8973.001953
622.820313	8937.899414
624.030273	8925.491211
625.241211	8917.208008
626.451172	8888.265625
627.662109	8917.159180
628.871094	8813.807617
630.081055	8737.279297
631.290039	8846.790039
632.499023	8799.186523
633.708008	8861.187500
634.916016	8945.975586
636.124023	8968.719727
637.332031	8881.772461
638.539063	8788.574219
639.747070	8726.395508
640.954102	8753.252930
642.160156	8966.582031
643.367188	8748.982422
644.573242	8896.081055
645.778320	8726.048828
646.984375	8790.262695
648.189453	8875.247070
649.394531	8887.659180
650.599609	8702.942383
651.803711	8700.791016
653.007813	8692.411133
654.211914	8773.316406
655.416016	8542.708984
656.619141	8671.399414
657.822266	8667.159180
659.025391	8704.486328
660.227539	8625.410156
661.429688	8731.364258
662.631836	8625.219727
663.833984	8749.944336
665.035156	8672.886719
666.236328	8714.426758
667.437500	8706.023438
668.637695	8591.420898
669.837891	8622.556641
671.038086	8734.952148
672.238281	8643.196289
673.437500	8555.566406
674.636719	8715.970703
675.835938	8711.722656
677.034180	8730.414063
678.232422	8596.828125
679.430664	8696.876953
680.628906	8650.877930
681.826172	8780.210938
683.023438	8778.056641
684.220703	8790.521484
685.416992	8698.541992
686.614258	8677.562500
687.810547	8767.338867
689.005859	8790.263672
690.202148	8752.561523
691.397461	8673.013672
692.591797	8767.054688
693.787109	8641.440430
694.981445	8725.052734
696.175781	8701.943359
697.370117	8750.011719
698.563477	8609.616211
699.756836	8739.381836
700.950195	8567.489258
702.142578	8724.547852
703.335938	8636.420898
704.528320	8661.474609
705.719727	8732.676758
706.912109	8675.954102
708.103516	8730.407227
709.294922	8635.881836
710.485352	8772.214844
711.676758	8683.953125
712.867188	8660.751953
714.056641	8652.244141
715.247070	8671.045898
716.436523	8712.972656
717.625977	8532.103516
718.814453	8555.093750
720.003906	8605.432617
721.192383	8657.898438
722.379883	8607.292969
723.568359	8628.214844
724.755859	8411.289063
725.943359	8465.861328
727.130859	8623.646484
728.317383	8695.142578
729.503906	8699.250977
730.690430	8572.704102
731.875977	8699.040039
733.062500	8827.541016
734.248047	8694.608398
735.432617	8627.002930
736.618164	8523.499023
737.802734	8555.002930
738.987305	8554.860352
740.170898	8603.274414
741.354492	8630.593750
742.538086	8666.374023
743.721680	8731.747070
744.905273	8706.283203
746.087891	8592.033203
747.270508	8646.862305
748.452148	8718.631836
749.634766	8671.987305
750.816406	8650.708008
751.997070	8781.777344
753.178711	8610.235352
754.359375	8673.607422
755.540039	8576.074219
756.720703	8677.590820
757.900391	8662.635742
759.080078	8645.552734
760.259766	8679.329102
761.439453	8814.879883
762.618164	8738.445313
763.796875	8746.812500
764.975586	8579.103516
766.153320	8593.802734
767.331055	8667.934570
768.508789	8510.705078
769.686523	8595.467773
770.863281	8578.322266
772.040039	8790.599609
773.216797	8660.873047
774.393555	8769.124023
775.569336	8620.199219
776.745117	8792.277344
777.920898	8670.936523
779.095703	8734.612305
780.270508	8766.399414
781.445313	8700.301758
782.620117	8781.055664
783.793945	8729.833008
784.967773	8795.720703
786.141602	8782.820313
787.314453	8716.645508
788.487305	8629.128906
789.660156	8712.103516
790.833008	8701.300781
792.004883	8528.412109
793.176758	8677.544922
794.348633	8739.267578
795.520508	8839.430664
796.691406	8683.488281
797.862305	8595.796875
799.033203	8728.026367
800.203125	8851.771484
801.374023	8695.686523
802.543945	8783.149414
803.712891	8795.838867
804.882813	8840.602539
806.051758	8797.708984
807.220703	8596.510742
808.388672	8515.029297
809.556641	8649.643555
810.724609	8670.875977
811.892578	8480.166992
813.060547	8636.276367
814.227539	8618.963867
815.394531	8728.041992
816.560547	8693.597656
817.727539	8614.125977
818.893555	8733.994141
820.059570	8654.493164
821.224609	8772.278320
822.390625	8641.261719
823.555664	8709.742188
824.720703	8643.037109
825.884766	8724.428711
827.048828	8700.639648
828.212891	8678.987305
829.376953	8670.213867
830.540039	8732.341797
831.703125	8725.723633
832.866211	8689.005859
834.029297	8678.072266
835.191406	8619.818359
836.353516	8593.803711
837.515625	8683.964844
838.677734	8619.213867
839.838867	8412.360352
841.000000	8539.140625
842.161133	8726.278320
843.321289	8745.481445
844.481445	8609.566406
845.641602	8706.331055
846.801758	8576.810547
847.960938	8654.206055
849.120117	8751.043945
850.279297	8561.045898
851.438477	8670.849609
852.596680	8569.222656
853.754883	8642.381836
854.913086	8704.778320
856.070313	8629.000000
857.228516	8697.899414
858.385742	8689.055664
859.541992	8779.606445
860.699219	8563.284180
861.855469	8519.811523
863.011719	8679.576172
864.166992	8566.897461
865.323242	8599.108398
866.478516	8559.927734
867.633789	8477.443359
868.788086	8596.243164
869.943359	8546.206055
871.097656	8543.791016
872.251953	8582.533203
873.405273	8662.458008
874.558594	8590.714844
875.711914	8603.478516
876.865234	8650.936523
878.018555	8527.091797
879.170898	8489.956055
880.323242	8561.283203
881.474609	8517.625977
882.626953	8408.831055
883.778320	8499.724609
884.929688	8514.653320
886.080078	8527.416016
887.231445	8659.671875
888.381836	8609.452148
889.532227	8704.833984
890.681641	8593.729492
891.832031	8573.901367
892.981445	8543.189453
894.129883	8697.373047
895.279297	8503.478516
896.427734	8472.726563
897.576172	8476.790039
898.724609	8485.208984
899.872070	8646.081055
901.019531	8578.297852
902.166992	8460.370117
903.314453	8536.346680
904.461914	8555.682617
905.608398	8614.270508
906.754883	8733.944336
907.900391	8506.852539
909.046875	8449.833984
910.192383	8569.547852
911.337891	8606.372070
912.482422	8671.591797
913.627930	8782.697266
914.772461	8609.911133
915.916016	8729.788086
917.060547	8731.721680
918.204102	8620.002930
919.347656	8691.865234
920.491211	8639.123047
921.634766	8711.018555
922.777344	8706.381836
923.919922	8684.237305
925.062500	8701.475586
926.204102	8694.640625
927.345703	8639.633789
928.487305	8549.562500
929.628906	8625.922852
930.770508	8684.789063
931.911133	8583.708008
933.051758	8719.304688
934.191406	8648.876953
935.332031	8569.646484
936.471680	8703.132813
937.611328	8737.955078
938.750977	8665.271484
939.889648	8798.864258
941.028320	8552.734375
942.166992	8609.507813
943.305664	8859.572266
944.443359	8562.765625
945.581055	8703.068359
946.718750	8823.653320
947.856445	8568.405273
948.993164	8873.696289
950.129883	8759.088867
951.266602	8666.425781
952.403320	8734.327148
953.539063	8511.782227
954.674805	8577.476563
955.810547	8623.384766
956.945313	8605.453125
958.081055	8605.132813
959.215820	8501.272461
960.350586	8485.502930
961.484375	8551.271484
962.618164	8696.426758
963.752930	8510.909180
964.885742	8457.632813
966.019531	8534.477539
967.152344	8681.958008
968.285156	8677.230469
969.417969	8632.769531
970.550781	8424.911133
971.682617	8583.533203
972.814453	8468.338867
973.946289	8682.268555
975.077148	8487.494141
976.208008	8529.125000
977.338867	8515.504883
978.469727	8588.113281
979.600586	8541.324219
980.730469	8565.301758
981.860352	8449.894531
982.990234	8487.138672
984.119141	8398.225586
985.249023	8528.461914
986.377930	8548.028320
987.505859	8401.477539
988.634766	8416.591797
989.762695	8464.951172
990.890625	8355.962891
992.018555	8510.740234
993.145508	8530.322266
994.273438	8498.900391
995.400391	8527.360352
996.526367	8635.708984
997.653320	8628.699219
998.779297	8654.982422
999.905273	8552.500000
1001.031250	8525.477539
1002.156250	8571.744141
1003.282227	8486.947266
1004.407227	8477.668945
1005.531250	8686.207031
1006.656250	8656.956055
1007.780273	8563.207031
1008.904297	8707.396484
1010.028320	8580.247070
1011.152344	8559.844727
1012.275391	8532.755859
1013.398438	8670.380859
1014.521484	8687.833008
1015.643555	8723.107422
1016.765625	8720.529297
1017.888672	8758.051758
1019.009766	8675.254883
1020.131836	8692.721680
1021.252930	8739.177734
1022.374023	8772.273438
1023.495117	8573.426758
1024.616211	8816.195313
1025.736328	8818.087891
1026.856445	8795.430664
1027.976563	8748.208008
1029.095703	8723.291016
1030.215820	8743.027344
1031.334961	8751.602539
1032.454102	8771.350586
1033.572266	8699.486328
1034.691406	8692.409180
1035.809570	8803.814453
1036.927734	8857.128906
1038.044922	8796.400391
1039.162109	8813.941406
1040.280273	8551.799805
1041.396484	8645.385742
1042.513672	8687.526367
1043.630859	8747.595703
1044.747070	8805.451172
1045.863281	8719.974609
1046.978516	8798.010742
1048.094727	8607.173828
1049.209961	8730.043945
1050.325195	8727.422852
1051.439453	8596.989258
1052.554688	8627.978516
1053.668945	8766.657227
1054.783203	8654.094727
1055.897461	8754.684570
1057.010742	8812.667969
1058.124023	8816.790039
1059.237305	8740.070313
1060.350586	8786.853516
1061.463867	8658.420898
1062.576172	8637.792969
1063.688477	8527.252930
1064.800781	8659.453125
1065.912109	8663.542969
1067.023438	8674.380859
1068.135742	8568.250000
1069.246094	8738.818359
1070.357422	8664.160156
1071.467773	8580.466797
1072.578125	8535.009766
1073.688477	8633.652344
1074.798828	8529.625000
1075.908203	8738.695313
1077.017578	8668.444336
1078.126953	8584.640625
1079.236328	8496.291016
1080.344727	8588.283203
1081.453125	8626.187500
1082.561523	8745.312500
1083.669922	8607.283203
1084.777344	8618.134766
1085.884766	8626.732422
1086.992188	8635.333008
1088.099609	8612.323242
1089.207031	8679.645508
1090.313477	8539.164063
1091.419922	8504.819336
1092.525391	8592.500000
1093.631836	8598.838867
1094.737305	8611.963867
1095.842773	8548.204102
1096.948242	8495.726563
1098.053711	8483.949219
1099.158203	8793.493164
1100.262695	8652.761719
1101.367188	8641.008789
1102.470703	8593.020508
1103.575195	8692.221680
1104.678711	8651.019531
1105.782227	8625.658203
1106.884766	8761.187500
1107.988281	8617.969727
1109.090820	8767.156250
1110.193359	8732.725586
1111.295898	8770.859375
1112.397461	8768.173828
1113.499023	8767.755859
1114.600586	8776.415039
1115.702148	8651.145508
1116.802734	8771.038086
1117.904297	8645.712891
1119.004883	8608.921875
1120.104492	8685.712891
1121.205078	8626.189453
1122.304688	8680.286133
1123.404297	8593.454102
1124.503906	8736.247070
1125.603516	8931.410156
1126.702148	8717.183594
1127.800781	8769.079102
1128.899414	8827.822266
1129.998047	8877.485352
1131.095703	8872.526367
1132.193359	8683.109375
1133.291016	8769.214844
1134.388672	8661.708984
1135.485352	8848.107422
1136.583008	8704.106445
1137.679688	8712.779297
1138.775391	8643.931641
1139.872070	8666.278320
1140.967773	8786.720703
1142.063477	8690.464844
1143.159180	8705.988281
1144.254883	8719.234375
1145.349609	8531.582031
1146.444336	8556.214844
1147.539063	8788.697266
1148.632813	8619.215820
1149.727539	8812.964844
1150.821289	8810.250977
1151.915039	8636.092773
1153.008789	8665.348633
1154.101563	8806.671875
1155.194336	8707.884766
1156.287109	8732.597656
1157.379883	8649.769531
1158.471680	8727.122070
1159.564453	8740.406250
1160.656250	8808.650391
1161.748047	8783.023438
1162.838867	8835.269531
1163.929688	8761.521484
1165.021484	8687.742188
1166.111328	8623.100586
1167.202148	8693.696289
1168.291992	8723.045898
1169.382813	8541.395508
1170.471680	8504.196289
1171.561523	8721.678711
1172.651367	8723.516602
1173.740234	8603.691406
1174.829102	8676.682617
1175.916992	8703.773438
1177.005859	8604.540039
1178.093750	8638.519531
1179.181641	8575.998047
1180.269531	8667.446289
1181.357422	8752.035156
1182.444336	8680.299805
1183.531250	8838.524414
1184.618164	8720.768555
1185.704102	8550.043945
1186.791016	8623.189453
1187.876953	8551.350586
1188.962891	8617.621094
1190.048828	8665.496094
1191.133789	8641.989258
1192.218750	8664.547852
1193.303711	8765.461914
1194.388672	8608.284180
1195.473633	8679.259766
1196.557617	8595.781250
1197.641602	8639.110352
1198.725586	8495.613281
1199.808594	8679.676758
1200.892578	8771.511719
1201.975586	8715.662109
1203.058594	8632.084961
1204.140625	8862.516602
1205.223633	8769.696289
1206.305664	8787.722656
