346.043945	3249.012207
347.313477	3499.087891
348.582031	3590.328125
349.851563	3652.055664
351.120117	3686.224854
352.389648	3744.054688
353.657227	3823.587402
354.925781	3861.753662
356.194336	3919.652344
357.461914	3983.489746
358.729492	4047.352539
359.996094	4111.240723
361.263672	4131.745117
362.530273	4302.245117
363.796875	4277.396484
365.062500	4337.433105
366.329102	4365.899414
367.594727	4453.628418
368.860352	4345.829590
370.125977	4530.402344
371.390625	4560.909180
372.655273	4577.593262
373.919922	4525.093750
375.184570	4713.802734
376.449219	4831.389648
377.712891	4802.649902
378.976563	4965.805664
380.240234	4944.998535
381.502930	4995.435059
382.765625	4966.709961
384.028320	5046.872559
385.291016	5131.027832
386.552734	5260.774414
387.815430	5174.632813
389.077148	5207.348145
390.337891	5202.422363
391.599609	5249.034668
392.860352	5256.014160
394.121094	5510.877930
395.381836	5565.516602
396.641602	5473.375488
397.901367	5535.968262
399.161133	5660.110352
400.420898	5589.772949
401.679688	5749.714844
402.938477	5828.304688
404.197266	5783.783691
405.456055	5834.602051
406.713867	5865.572754
407.971680	5836.936035
409.229492	5953.396973
410.487305	5940.674316
411.744141	6027.376953
413.000977	6157.873535
414.257813	6055.667480
415.514648	6052.910156
416.770508	6223.298828
418.026367	6351.956055
419.282227	6399.036133
420.537109	6362.498535
421.792969	6294.078613
423.047852	6430.829102
424.301758	6471.991699
425.556641	6545.061035
426.810547	6514.503418
428.064453	6625.497070
429.318359	6864.168457
430.571289	6660.127930
431.824219	6775.213867
433.077148	6738.693359
434.330078	6905.738770
435.582031	6875.221680
436.833984	6860.666992
438.085938	7067.787598
439.337891	7021.309570
440.588867	7096.687988
441.839844	7280.010254
443.090820	7261.534180
444.341797	7191.073242
445.591797	7354.538086
446.841797	7368.070801
448.091797	7443.624512
449.340820	7557.227051
450.589844	7506.773926
451.838867	7464.308594
453.087891	7590.003906
454.335938	7505.487305
455.583984	7505.061035
456.832031	7696.959473
458.080078	7656.500488
459.327148	7686.172852
460.574219	7725.882324
461.821289	7707.463379
463.067383	7668.982910
464.313477	7780.931152
465.559570	7824.712402
466.805664	7722.020508
468.051758	7715.630859
469.296875	7731.323730
470.541992	7877.547363
471.786133	7941.486816
473.031250	8037.597656
474.275391	7930.809082
475.518555	7990.785156
476.762695	7976.412109
478.005859	8132.936035
479.249023	7997.926758
480.492188	8098.203125
481.734375	8170.357422
482.976563	8272.729492
484.218750	8240.290039
485.460938	8334.670898
486.702148	8249.878906
487.943359	8457.092773
489.184570	8325.959961
490.425781	8297.533203
491.666016	8460.556641
492.906250	8424.085938
494.145508	8395.666016
495.385742	8387.401367
496.625000	8558.658203
497.864258	8445.514648
499.102539	8402.953125
500.341797	8572.310547
501.580078	8634.741211
502.817383	8691.143555
504.055664	8695.056641
505.292969	8808.063477
506.530273	8741.284180
507.767578	8727.025391
509.003906	8789.578125
510.240234	8902.708984
511.476563	8852.075195
512.712891	9015.842773
513.948242	8916.655273
515.183594	8938.848633
516.418945	9023.802734
517.653320	9001.490234
518.887695	8997.393555
520.122070	9045.960938
521.356445	9084.419922
522.589844	9102.632813
523.823242	9250.573242
525.056641	9285.051758
526.289063	9153.269531
527.521484	9246.561523
528.753906	9206.003906
529.986328	9149.197266
531.217773	9203.990234
532.449219	9240.539063
533.680664	9362.383789
534.912109	9380.708008
536.142578	9315.754883
537.373047	9309.696289
538.603516	9508.893555
539.833008	9409.373047
541.062500	9425.698242
542.291992	9336.284180
543.521484	9283.444336
544.750000	9409.618164
545.978516	9342.528320
547.207031	9360.896484
548.434570	9338.555664
549.662109	9297.878906
550.889648	9324.398438
552.117188	9371.302734
553.343750	9444.718750
554.570313	9457.023438
555.796875	9432.640625
557.022461	9287.941406
558.248047	9418.513672
559.473633	9288.028320
560.699219	9265.626953
561.923828	9543.229492
563.148438	9373.899414
564.373047	9408.675781
565.597656	9367.903320
566.821289	9202.506836
568.044922	9433.416016
569.268555	9388.537109
570.491211	9272.093750
571.713867	9394.813477
572.936523	9421.472656
574.158203	9503.372070
575.380859	9472.782227
576.602539	9397.157227
577.823242	9298.983398
579.044922	9346.125977
580.265625	9520.254883
581.486328	9417.947266
582.706055	9465.150391
583.925781	9614.834961
585.145508	9516.579102
586.365234	9502.333984
587.584961	9574.208008
588.803711	9600.991211
590.022461	9471.872070
591.240234	9558.152344
592.458008	9457.699219
593.675781	9687.720703
594.893555	9718.668945
596.111328	9626.399414
597.328125	9605.990234
598.544922	9807.488281
599.760742	9655.575195
600.977539	9620.769531
602.193359	9579.779297
603.408203	9748.549805
604.624023	9635.571289
605.838867	9711.839844
607.053711	9726.401367
608.267578	9829.486328
609.482422	9767.899414
610.696289	9768.067383
611.910156	9797.076172
613.123047	9782.828125
614.335938	9791.244141
615.548828	9655.370117
616.761719	9789.532227
617.973633	9698.965820
619.185547	9694.994141
620.397461	9666.261719
621.608398	9563.222656
622.820313	9699.582031
624.030273	9755.481445
625.241211	9621.416016
626.451172	9830.177734
627.662109	9751.851563
628.871094	9758.217773
630.081055	9663.302734
631.290039	9560.074219
632.499023	9568.468750
633.708008	9589.277344
634.916016	9529.408203
636.124023	9512.968750
637.332031	9589.665039
638.539063	9598.076172
639.747070	9569.215820
640.954102	9625.264648
642.160156	9573.607422
643.367188	9615.177734
644.573242	9459.858398
645.778320	9370.810547
646.984375	9584.476563
648.189453	9557.639648
649.394531	9528.715820
650.599609	9381.498047
651.803711	9470.828125
653.007813	9441.864258
654.211914	9483.488281
655.416016	9446.205078
656.619141	9487.848633
657.822266	9490.030273
659.025391	9365.428711
660.227539	9292.741211
661.429688	9454.992188
662.631836	9309.497070
663.833984	9311.638672
665.035156	9255.517578
666.236328	9395.013672
667.437500	9211.897461
668.637695	9286.896484
669.837891	9386.922852
671.038086	9324.503906
672.238281	9439.170898
673.437500	9385.071289
674.636719	9445.602539
675.835938	9524.927734
677.034180	9573.004883
678.232422	9441.699219
679.430664	9604.541016
680.628906	9619.275391
681.826172	9494.150391
683.023438	9483.809570
684.220703	9429.604492
685.416992	9532.047852
686.614258	9513.349609
687.810547	9486.282227
689.005859	9599.260742
690.202148	9469.744141
691.397461	9453.103516
692.591797	9451.098633
693.787109	9317.272461
694.981445	9524.517578
696.175781	9509.965820
697.370117	9602.190430
698.563477	9457.802734
699.756836	9459.982422
700.950195	9571.115234
702.142578	9502.065430
703.335938	9506.351563
704.528320	9552.572266
705.719727	9389.095703
706.912109	9376.575195
708.103516	9513.017578
709.294922	9196.216797
710.485352	9376.760742
711.676758	9397.817383
712.867188	9427.283203
714.056641	9397.946289
715.247070	9435.829102
716.436523	9299.301758
717.625977	9343.483398
718.814453	9293.073242
720.003906	9553.880859
721.192383	9379.389648
722.379883	9242.688477
723.568359	9326.889648
724.755859	9326.932617
725.943359	9360.661133
727.130859	9495.487305
728.317383	9383.928711
729.503906	9369.234375
730.690430	9388.249023
731.875977	9390.410156
733.062500	9405.220703
734.248047	9491.737305
735.432617	9354.708008
736.618164	9390.617188
737.802734	9175.419922
