346.043945	2904.420166
347.313477	3000.906006
348.582031	3247.641846
349.851563	3175.358154
351.120117	3199.588135
352.389648	3292.797607
353.657227	3340.711670
354.925781	3319.649414
356.194336	3369.560303
357.461914	3407.658691
358.729492	3568.060791
359.996094	3539.138916
361.263672	3618.729736
362.530273	3680.590332
363.796875	3756.292480
365.062500	3835.972900
366.329102	3895.938477
367.594727	3829.527832
368.860352	3863.837402
370.125977	4030.536865
371.390625	3979.926758
372.655273	4041.959473
373.919922	4046.687256
375.184570	4096.895508
376.449219	4176.789063
377.712891	4254.736328
378.976563	4247.643066
380.240234	4345.424805
381.502930	4360.120117
382.765625	4459.943359
384.028320	4528.127441
385.291016	4606.241211
386.552734	4619.023438
387.815430	4588.227051
389.077148	4626.772461
390.337891	4659.388672
391.599609	4747.521973
392.860352	4734.576172
394.121094	4822.761719
395.381836	4768.176270
396.641602	4860.373535
397.901367	5051.819336
399.161133	4977.404297
400.420898	5077.641602
401.679688	5060.781738
402.938477	5107.461426
404.197266	5122.382324
405.456055	5123.404297
406.713867	5235.699219
407.971680	5155.264648
409.229492	5140.395508
410.487305	5274.634766
411.744141	5327.397949
413.000977	5493.555176
414.257813	5520.524414
415.514648	5505.720703
416.770508	5471.010254
418.026367	5627.382813
419.282227	5678.298340
420.537109	5599.794922
421.792969	5670.645996
423.047852	5717.620605
424.301758	5804.468262
425.556641	5777.750000
426.810547	5938.404297
428.064453	5983.483887
429.318359	6078.438477
430.571289	6039.792480
431.824219	6098.889648
433.077148	6060.234375
434.330078	6195.206055
435.582031	6262.360840
436.833984	6383.455566
438.085938	6324.861328
439.337891	6302.199707
440.588867	6453.350586
441.839844	6634.541504
443.090820	6563.963379
444.341797	6541.337891
445.591797	6470.713867
446.841797	6478.062500
448.091797	6447.406738
449.340820	6632.832031
450.589844	6668.240723
451.838867	6781.731445
453.087891	6789.159180
454.335938	6636.388672
455.583984	6824.057617
456.832031	6651.198730
458.080078	6895.058105
459.327148	6840.393066
460.574219	6942.068359
461.821289	6843.281250
463.067383	6975.084473
464.313477	6868.241211
465.559570	6947.943359
466.805664	7013.633301
468.051758	7003.079102
469.296875	6988.506348
470.541992	7152.644043
471.786133	7136.090820
473.031250	7095.424805
474.275391	7135.115723
475.518555	7142.668945
476.762695	7294.959473
478.005859	7157.787598
479.249023	7117.088867
480.492188	7225.222656
481.734375	7277.070801
482.976563	7226.312500
484.218750	7404.989746
485.460938	7305.922852
486.702148	7410.191406
487.943359	7397.690430
489.184570	7415.402344
490.425781	7350.510254
491.666016	7509.298340
492.906250	7335.546387
494.145508	7423.833008
495.385742	7534.342773
496.625000	7671.124023
497.864258	7684.894043
