346.043945	3365.189209
347.313477	3611.326416
348.582031	3710.465088
349.851563	3713.120361
351.120117	3778.823730
352.389648	3781.495117
353.657227	3888.627686
354.925781	3936.662598
356.194336	4073.441406
357.461914	4036.734375
358.729492	4094.689941
359.996094	4097.431152
361.263672	4232.375000
362.530273	4213.437012
363.796875	4305.030762
365.062500	4305.844727
366.329102	4415.265137
367.594727	4603.728516
368.860352	4499.908691
370.125977	4573.869141
371.390625	4673.548340
372.655273	4781.173340
373.919922	4807.788574
375.184570	4761.256836
376.449219	4710.753418
377.712891	4952.979980
378.976563	4880.733887
380.240234	4855.952637
381.502930	5050.852051
382.765625	4998.383301
384.028320	5070.631836
385.291016	5107.264160
386.552734	5252.851563
387.815430	5305.385254
389.077148	5286.607910
390.337891	5307.461914
391.599609	5278.769043
392.860352	5323.424316
394.121094	5370.082031
395.381836	5529.814941
396.641602	5592.405273
397.901367	5528.031738
399.161133	5548.972168
400.420898	5591.757813
401.679688	5628.605957
402.938477	5784.617188
404.197266	5787.755859
405.456055	5804.803223
406.713867	5780.132324
407.971680	5878.670898
409.229492	5931.531250
410.487305	5990.378906
411.744141	6043.285645
413.000977	6006.711426
414.257813	6171.051270
415.514648	6182.245605
416.770508	6187.475586
418.026367	6160.859863
419.282227	6337.315430
420.537109	6388.386230
421.792969	6453.422363
423.047852	6512.509277
424.301758	6485.939941
425.556641	6515.165527
426.810547	6594.240234
428.064453	6701.262695
429.318359	6682.692871
430.571289	6696.031250
431.824219	6801.149414
433.077148	6736.697754
434.330078	6913.722168
435.582031	6801.358887
436.833984	7014.413086
438.085938	7031.839844
439.337891	7095.218262
440.588867	7170.611816
441.839844	7110.149902
443.090820	7207.567383
444.341797	7367.001953
445.591797	7444.520020
446.841797	7322.070313
448.091797	7339.601563
449.340820	7341.134766
450.589844	7296.640625
451.838867	7454.299805
453.087891	7624.039551
454.335938	7577.578613
455.583984	7689.332520
456.832031	7664.905762
458.080078	7586.367676
459.327148	7684.168457
460.574219	7705.835938
461.821289	7629.266113
463.067383	7691.043457
464.313477	7847.126465
465.559570	7682.262695
466.805664	7615.662109
468.051758	7876.206055
469.296875	7912.008789
470.541992	7761.080566
471.786133	7893.283691
473.031250	8013.491211
474.275391	7968.986328
475.518555	8028.970703
476.762695	8084.961914
478.005859	8108.808594
479.249023	8102.500977
480.492188	8001.652344
481.734375	8105.976563
482.976563	8196.260742
484.218750	8232.239258
485.460938	8310.512695
486.702148	8332.438477
487.943359	8279.854492
489.184570	8229.263672
490.425781	8190.741211
491.666016	8216.695313
492.906250	8395.864258
494.145508	8387.600586
495.385742	8413.618164
496.625000	8463.853516
497.864258	8380.953125
499.102539	8592.645508
500.341797	8580.383789
501.580078	8699.345703
502.817383	8628.543945
504.055664	8757.668945
505.292969	8672.710938
506.530273	8694.809570
507.767578	8737.130859
509.003906	8670.308594
510.240234	8833.961914
511.476563	8888.478516
512.712891	8801.420898
513.948242	8892.375000
515.183594	8981.346680
516.418945	9042.020508
517.653320	9046.031250
518.887695	9177.625000
520.122070	9220.155273
521.356445	9274.860352
522.589844	9232.323242
523.823242	9135.042969
525.056641	9114.757813
526.289063	9224.241211
527.521484	9224.250977
528.753906	9250.633789
529.986328	9325.728516
531.217773	9311.556641
532.449219	9392.789063
533.680664	9293.348633
534.912109	9449.757813
536.142578	9455.917969
537.373047	9378.777344
538.603516	9236.572266
539.833008	9415.470703
541.062500	9372.835938
542.291992	9381.023438
543.521484	9462.441406
544.750000	9403.514648
545.978516	9366.948242
547.207031	9244.876953
548.434570	9318.196289
549.662109	9401.731445
550.889648	9285.699219
552.117188	9381.489258
553.343750	9336.720703
554.570313	9306.200195
555.796875	9328.670898
557.022461	9334.839844
558.248047	9275.747070
559.473633	9294.147461
560.699219	9418.660156
561.923828	9345.261719
563.148438	9375.940430
564.373047	9351.504883
565.597656	9300.508789
566.821289	9398.609375
568.044922	9474.280273
569.268555	9368.100586
570.491211	9339.548828
571.713867	9454.106445
572.936523	9570.759766
574.158203	9401.097656
575.380859	9552.574219
576.602539	9438.085938
577.823242	9560.984375
579.044922	9516.055664
580.265625	9499.777344
581.486328	9409.753906
582.706055	9594.220703
583.925781	9614.834961
585.145508	9754.339844
586.365234	9623.291992
587.584961	9715.698242
588.803711	9746.616211
590.022461	9562.138672
591.240234	9564.308594
592.458008	9710.150391
593.675781	9580.968750
594.893555	9579.038086
596.111328	9720.876953
597.328125	9657.348633
598.544922	9735.571289
599.760742	9741.896484
600.977539	9641.327148
602.193359	9709.319336
603.408203	9717.700195
604.624023	9787.797852
605.838867	9648.054688
607.053711	9672.891602
608.267578	9699.798828
609.482422	9683.480469
610.696289	9805.138672
611.910156	9759.997070
613.123047	9848.761719
614.335938	9663.469727
615.548828	9768.744141
616.761719	9620.462891
617.973633	9659.782227
619.185547	9556.789063
620.397461	9752.917969
621.608398	9852.141602
622.820313	9604.629883
624.030273	9652.249023
625.241211	9619.350586
626.451172	9722.766602
627.662109	9621.688477
628.871094	9727.219727
630.081055	9611.626953
631.290039	9566.276367
632.499023	9607.759766
633.708008	9589.277344
634.916016	9696.990234
636.124023	9738.532227
637.332031	9637.272461
638.539063	9649.833984
639.747070	9575.427734
640.954102	9513.415039
642.160156	9594.325195
643.367188	9550.938477
644.573242	9478.513672
645.778320	9609.227539
646.984375	9650.833984
648.189453	9578.380859
649.394531	9551.537109
650.599609	9628.434570
651.803711	9611.966797
653.007813	9487.537109
654.211914	9643.380859
655.416016	9554.208984
656.619141	9562.638672
657.822266	9691.592773
659.025391	9743.704102
660.227539	9783.365234
661.429688	9637.978516
662.631836	9617.317383
663.833984	9688.181641
665.035156	9438.630859
666.236328	9436.639648
667.437500	9467.957031
668.637695	9432.655273
669.837891	9413.999023
671.038086	9416.166016
672.238281	9532.937500
673.437500	9530.963867
674.636719	9556.089844
675.835938	9451.948242
677.034180	9539.634766
678.232422	9533.487305
679.430664	9531.510742
680.628906	9517.008789
681.826172	9556.777344
683.023438	9465.017578
684.220703	9623.835938
685.416992	9563.382813
686.614258	9504.991211
687.810547	9461.202148
689.005859	9528.185547
690.202148	9611.926758
691.397461	9436.373047
692.591797	9515.946289
693.787109	9532.785156
694.981445	9576.838867
696.175781	9530.899414
697.370117	9545.658203
698.563477	9535.291992
699.756836	9506.067383
700.950195	9424.447266
702.142578	9634.096680
703.335938	9468.619141
704.528320	9485.478516
705.719727	9496.052734
706.912109	9437.408203
708.103516	9265.435547
709.294922	9420.770508
710.485352	9376.760742
711.676758	9416.713867
712.867188	9429.383789
714.056641	9381.141602
715.247070	9326.574219
716.436523	9492.642578
717.625977	9528.461914
718.814453	9389.788086
720.003906	9307.831055
721.192383	9463.528320
722.379883	9249.000000
723.568359	9297.427734
724.755859	9354.296875
725.943359	9373.293945
727.130859	9364.921875
728.317383	9373.397461
729.503906	9394.516602
730.690430	9299.740234
731.875977	9335.606445
733.062500	9285.046875
734.248047	9278.748047
735.432617	9325.177734
736.618164	9278.798828
737.802734	9396.998047
738.987305	9388.605469
740.170898	9483.659180
741.354492	9490.063477
742.538086	9295.810547
743.721680	9289.497070
744.905273	9350.801758
746.087891	9268.405273
747.270508	9255.736328
748.452148	9304.385742
749.634766	9293.833008
750.816406	9431.366211
751.997070	9257.897461
753.178711	9357.386719
754.359375	9319.311523
755.540039	9406.154297
756.720703	9440.083984
757.900391	9414.710938
759.080078	9363.896484
760.259766	9313.057617
761.439453	9370.314453
762.618164	9389.428711
763.796875	9234.631836
764.975586	9287.664063
766.153320	9364.061523
767.331055	9247.353516
768.508789	9332.266602
769.686523	9395.984375
770.863281	9517.074219
772.040039	9602.105469
773.216797	9523.560547
774.393555	9615.006836
775.569336	9487.533203
776.745117	9485.453125
777.920898	9511.019531
779.095703	9502.560547
780.270508	9353.663086
781.445313	9474.986328
782.620117	9485.667969
783.793945	9372.859375
784.967773	9507.045898
786.141602	9394.188477
787.314453	9556.136719
788.487305	9417.664063
789.660156	9360.128906
790.833008	9249.263672
792.004883	9413.456055
793.176758	9475.333008
794.348633	9409.220703
795.520508	9449.782227
796.691406	9394.305664
797.862305	9244.858398
799.033203	9368.694336
800.203125	9257.620117
801.374023	9456.291992
802.543945	9424.255859
803.712891	9353.728516
804.882813	9529.037109
806.051758	9349.436523
807.220703	9377.233398
808.388672	9259.559570
809.556641	9392.203125
810.724609	9456.413086
811.892578	9276.586914
813.060547	9415.747070
814.227539	9272.240234
815.394531	9334.334961
816.560547	9370.742188
817.727539	9272.134766
818.893555	9272.096680
820.059570	9492.923828
821.224609	9392.128906
822.390625	9452.184570
823.555664	9357.769531
824.720703	9460.767578
825.884766	9456.472656
827.048828	9450.028320
828.212891	9501.569336
829.376953	9473.647461
830.540039	9430.671875
831.703125	9495.134766
832.866211	9325.310547
834.029297	9361.825195
835.191406	9456.421875
836.353516	9480.073242
837.515625	9488.672852
838.677734	9314.345703
839.838867	9301.383789
841.000000	9426.212891
842.161133	9359.428711
843.321289	9426.165039
844.481445	9447.684570
845.641602	9439.042969
846.801758	9382.974609
847.960938	9449.771484
849.120117	9247.037109
850.279297	9259.907227
851.438477	9417.333008
852.596680	9402.191406
853.754883	9380.567383
854.913086	9374.044922
856.070313	9190.446289
857.228516	9069.401367
858.385742	9371.736328
859.541992	9378.166016
860.699219	9246.271484
861.855469	9326.177734
863.011719	9501.259766
864.166992	9254.671875
865.323242	9388.711914
866.478516	9312.924805
867.633789	9408.079102
868.788086	9364.730469
869.943359	9295.378906
871.097656	9459.893555
872.251953	9353.704102
873.405273	9414.301758
874.558594	9416.412109
875.711914	9160.569336
876.865234	9453.153320
878.018555	9214.550781
879.170898	9355.437500
880.323242	9353.191406
881.474609	9344.432617
882.626953	9305.281250
883.778320	9557.034180
884.929688	9409.333008
886.080078	9296.316406
887.231445	9335.326172
888.381836	9291.776367
889.532227	9385.136719
890.681641	9291.576172
891.832031	9195.797852
