346.043945	3378.972900
347.313477	3532.562500
348.582031	3641.533936
349.851563	3683.572998
351.120117	3767.002686
352.389648	3724.349121
353.657227	3876.802246
354.925781	3909.064697
356.194336	3955.142090
357.461914	3947.993408
358.729492	4076.938477
359.996094	4099.403809
361.263672	4177.126953
362.530273	4177.914063
363.796875	4188.571777
365.062500	4284.127930
366.329102	4340.229492
367.594727	4455.603027
368.860352	4486.081055
370.125977	4597.578125
371.390625	4608.335938
372.655273	4565.733887
373.919922	4665.453125
375.184570	4820.574707
376.449219	4829.412109
377.712891	4804.627930
378.976563	4916.345215
380.240234	4990.510742
381.502930	4969.705566
382.765625	5035.994629
384.028320	5175.568848
385.291016	5267.670410
386.552734	5175.603516
387.815430	5301.423340
389.077148	5308.404297
390.337891	5283.679199
391.599609	5405.633789
392.860352	5428.504883
394.121094	5572.352051
395.381836	5450.477539
396.641602	5582.485840
397.901367	5522.079102
399.161133	5679.956543
400.420898	5702.917969
401.679688	5650.445313
402.938477	5848.162598
404.197266	5859.258789
405.456055	5977.636230
406.713867	5945.052246
407.971680	5942.267090
409.229492	6066.700195
410.487305	5926.756836
411.744141	6001.525391
413.000977	6173.785645
414.257813	6131.263672
415.514648	6230.000488
416.770508	6171.554199
418.026367	6274.323242
419.282227	6343.288574
420.537109	6472.024902
421.792969	6367.774902
423.047852	6486.610840
424.301758	6611.474609
425.556641	6578.942383
426.810547	6765.674805
428.064453	6605.558594
429.318359	6784.398926
430.571289	6913.448242
431.824219	6785.188965
433.077148	6810.530273
434.330078	6911.726074
435.582031	6959.065918
436.833984	6992.449219
438.085938	7037.831055
439.337891	7163.133789
440.588867	7204.576660
441.839844	7295.997070
443.090820	7335.488770
444.341797	7359.004883
445.591797	7458.517578
446.841797	7532.072266
448.091797	7607.660156
449.340820	7611.250000
450.589844	7598.832520
451.838867	7624.443848
453.087891	7722.143066
454.335938	7729.770996
455.583984	7789.480469
456.832031	7656.892090
458.080078	7692.568359
459.327148	7700.202148
460.574219	7842.151367
461.821289	7733.529297
463.067383	7751.208008
464.313477	7768.895508
465.559570	7748.471680
466.805664	7886.574707
468.051758	7892.263184
469.296875	7889.925293
470.541992	7973.933105
471.786133	7951.529297
473.031250	8037.597656
474.275391	8218.142578
475.518555	8037.009766
476.762695	8097.022949
478.005859	8159.073730
479.249023	8192.998047
