346.043945	3412.447510
347.313477	3536.500732
348.582031	3663.197998
349.851563	3719.029785
351.120117	3692.135498
352.389648	3919.434082
353.657227	3872.860352
354.925781	3879.495361
356.194336	3927.538818
357.461914	4003.209961
358.729492	4065.104004
359.996094	4085.594727
361.263672	4153.449219
362.530273	4256.854492
363.796875	4279.370605
365.062500	4351.252930
366.329102	4373.797852
367.594727	4477.328125
368.860352	4578.923828
370.125977	4504.717773
371.390625	4521.386230
372.655273	4704.089844
373.919922	4645.684082
375.184570	4686.120605
376.449219	4914.450684
377.712891	4869.902832
378.976563	4942.064941
380.240234	4990.510742
381.502930	5042.935059
382.765625	5014.219727
384.028320	5029.053223
385.291016	5222.123047
386.552734	5240.967285
387.815430	5309.347656
389.077148	5221.218750
390.337891	5400.609863
391.599609	5367.970703
392.860352	5486.001953
394.121094	5556.487793
395.381836	5502.046875
396.641602	5622.162598
397.901367	5795.900879
399.161133	5566.833984
400.420898	5629.473145
401.679688	5781.481445
402.938477	5734.972656
404.197266	5847.341797
405.456055	5890.226563
406.713867	5956.974121
407.971680	6003.875977
409.229492	6104.467773
410.487305	6153.409180
411.744141	6224.246094
413.000977	6287.157227
414.257813	6200.892090
415.514648	6188.214844
416.770508	6332.758789
418.026367	6491.296875
419.282227	6464.738770
420.537109	6374.446777
421.792969	6624.716797
423.047852	6590.205566
424.301758	6758.927246
425.556641	6674.606934
426.810547	6755.707520
428.064453	6783.009277
429.318359	6766.450684
430.571289	6893.501465
431.824219	6938.808594
433.077148	7008.081543
434.330078	7109.318359
435.582031	7116.772461
436.833984	7150.188965
438.085938	7125.704102
439.337891	7274.995605
440.588867	7280.498535
441.839844	7220.059570
443.090820	7317.500000
444.341797	7347.009766
445.591797	7498.509277
446.841797	7498.072266
448.091797	7465.628906
449.340820	7539.219238
450.589844	7660.872070
451.838867	7712.518066
453.087891	7652.069336
454.335938	7837.907715
455.583984	7813.515625
456.832031	7867.246582
458.080078	7832.833984
459.327148	7834.484863
460.574219	7906.299805
461.821289	7936.040527
463.067383	8027.965332
464.313477	7989.545898
465.559570	7947.099121
466.805664	7924.703125
468.051758	7894.270508
469.296875	8124.815918
470.541992	8124.536133
471.786133	8134.300293
473.031250	8097.864746
474.275391	8190.011719
475.518555	8087.253418
476.762695	8141.247070
478.005859	8267.647461
479.249023	8245.285156
480.492188	8255.098633
481.734375	8216.631836
482.976563	8349.198242
484.218750	8431.503906
485.460938	8425.264648
