346.043945	3231.290527
347.313477	3375.034668
348.582031	3375.656738
349.851563	3429.465576
351.120117	3467.533936
352.389648	3533.205322
353.657227	3579.193115
354.925781	3648.854492
356.194336	3736.288330
357.461914	3699.518311
358.729492	3824.471924
359.996094	3856.753906
361.263672	3906.807617
362.530273	3966.748779
363.796875	4024.739990
365.062500	4076.831543
366.329102	4097.350098
367.594727	4147.502930
368.860352	4278.666504
370.125977	4344.681641
371.390625	4319.821289
372.655273	4346.341797
373.919922	4428.226563
375.184570	4490.371582
376.449219	4596.049805
377.712891	4553.418457
378.976563	4558.253418
380.240234	4733.268066
381.502930	4765.850586
382.765625	4731.142578
384.028320	4886.497070
385.291016	4822.097168
386.552734	4866.612305
387.815430	5000.295898
389.077148	5015.144043
390.337891	4962.615723
391.599609	5112.258789
392.860352	5051.800781
394.121094	5175.743652
395.381836	5164.863281
396.641602	5245.235840
397.901367	5291.909668
399.161133	5340.588379
400.420898	5438.912598
401.679688	5517.423340
402.938477	5530.435547
404.197266	5406.407715
405.456055	5588.265625
406.713867	5613.226074
407.971680	5620.311523
409.229492	5587.645508
410.487305	5708.057617
411.744141	5723.125000
413.000977	5744.166504
414.257813	5705.536621
415.514648	5798.218262
416.770508	5908.850098
418.026367	6021.519043
419.282227	6068.532227
420.537109	6093.660156
421.792969	6122.784180
423.047852	6219.655762
424.301758	6242.841797
425.556641	6218.206543
426.810547	6456.694336
428.064453	6402.187988
429.318359	6425.436035
430.571289	6444.706055
431.824219	6428.073730
433.077148	6475.291504
434.330078	6638.291016
435.582031	6597.737305
436.833984	6708.917969
438.085938	6688.335938
439.337891	6779.608887
440.588867	6864.926758
441.839844	6798.406738
443.090820	6969.713867
444.341797	7153.088867
445.591797	7132.582031
446.841797	7010.067383
448.091797	7093.547852
449.340820	7273.105469
450.589844	7154.550293
451.838867	7236.115723
453.087891	7283.680664
454.335938	7261.178711
455.583984	7316.783691
456.832031	7334.349121
458.080078	7383.984375
459.327148	7622.038086
460.574219	7503.367188
461.821289	7446.805176
463.067383	7512.555176
464.313477	7455.973633
465.559570	7495.673340
466.805664	7489.235840
468.051758	7625.307617
469.296875	7657.041992
470.541992	7650.638672
471.786133	7732.606445
473.031250	7752.334473
474.275391	7772.072266
475.518555	7763.683105
476.762695	7857.811035
478.005859	7779.067871
479.249023	7738.501953
480.492188	7897.055664
481.734375	7902.773926
482.976563	7942.705566
484.218750	7888.055176
485.460938	7950.148438
486.702148	8072.678711
487.943359	8056.291992
489.184570	8084.218750
490.425781	8237.084961
491.666016	8194.526367
492.906250	8008.828125
494.145508	8161.780762
495.385742	8318.833984
496.625000	8149.182129
497.864258	8267.969727
499.102539	8283.891602
500.341797	8447.166992
501.580078	8350.080078
502.817383	8442.767578
504.055664	8485.001953
505.292969	8575.741211
506.530273	8589.736328
507.767578	8720.961914
509.003906	8609.663086
510.240234	8672.205078
511.476563	8633.655273
512.712891	8718.483398
513.948242	8890.351563
515.183594	8868.017578
516.418945	8734.344727
517.653320	8849.642578
518.887695	8819.187500
520.122070	8875.817383
521.356445	8806.862305
522.589844	8768.275391
523.823242	8999.243164
525.056641	8962.709961
526.289063	8964.689453
527.521484	9139.066406
528.753906	9033.569336
529.986328	9049.771484
531.217773	9159.340820
532.449219	9222.269531
533.680664	9067.968750
534.912109	9149.185547
536.142578	9222.313477
537.373047	9161.375000
538.603516	9293.475586
539.833008	9222.364258
541.062500	9285.411133
542.291992	9157.327148
543.521484	9177.672852
544.750000	9297.720703
545.978516	9106.471680
547.207031	9128.858398
548.434570	9210.295898
549.662109	9222.534180
550.889648	9163.492188
552.117188	9183.876953
553.343750	9218.534180
554.570313	9379.574219
555.796875	9269.551758
557.022461	9243.082031
558.248047	9265.549805
559.473633	9118.709961
560.699219	9230.940430
561.923828	9277.912109
563.148438	9143.226563
564.373047	9188.159180
565.597656	9194.310547
566.821289	9155.524414
568.044922	9218.880859
569.268555	9253.655273
570.491211	9357.946289
571.713867	9341.654297
572.936523	9292.635742
574.158203	9272.231445
575.380859	9255.911133
576.602539	9237.537109
577.823242	9337.874023
579.044922	9348.173828
580.265625	9495.681641
581.486328	9297.098633
582.706055	9370.908203
583.925781	9375.079102
585.145508	9483.784180
586.365234	9420.329102
587.584961	9551.651367
588.803711	9426.651367
590.022461	9420.583984
591.240234	9445.292969
592.458008	9568.531250
593.675781	9429.052734
594.893555	9599.572266
596.111328	9449.768555
597.328125	9591.610352
598.544922	9532.147461
599.760742	9595.973633
600.977539	9631.047852
602.193359	9598.285156
603.408203	9664.226563
604.624023	9565.628906
605.838867	9584.268555
607.053711	9664.659180
608.267578	9705.974609
609.482422	9695.833984
610.696289	9551.823242
611.910156	9611.680664
613.123047	9655.083008
614.335938	9684.079102
615.548828	9764.621094
616.761719	9610.153320
617.973633	9546.355469
619.185547	9575.353516
620.397461	9660.072266
621.608398	9629.261719
622.820313	9681.003906
624.030273	9701.800781
625.241211	9629.675781
626.451172	9652.536133
627.662109	9607.226563
628.871094	9568.095703
630.081055	9588.889648
631.290039	9661.381836
632.499023	9572.604492
633.708008	9638.919922
634.916016	9601.820313
636.124023	9508.830078
637.332031	9490.311523
638.539063	9424.167969
639.747070	9755.588867
640.954102	9610.765625
642.160156	9505.239258
643.367188	9426.604492
644.573242	9434.986328
645.778320	9447.518555
646.984375	9495.308594
648.189453	9574.232422
649.394531	9501.746094
650.599609	9404.324219
651.803711	9400.258789
653.007813	9360.898438
654.211914	9468.952148
655.416016	9489.822266
656.619141	9406.827148
657.822266	9452.627930
659.025391	9463.115234
660.227539	9429.950195
661.429688	9313.593750
662.631836	9428.048828
663.833984	9413.575195
665.035156	9382.448242
666.236328	9390.851563
667.437500	9363.867188
668.637695	9436.819336
669.837891	9528.549805
671.038086	9351.585938
672.238281	9432.919922
673.437500	9337.134766
674.636719	9282.999023
675.835938	9418.585938
677.034180	9401.984375
678.232422	9518.884766
679.430664	9423.007813
680.628906	9431.439453
681.826172	9467.012695
683.023438	9433.697266
684.220703	9356.506836
685.416992	9529.958984
686.614258	9569.765625
687.810547	9496.731445
689.005859	9444.568359
690.202148	9555.471680
691.397461	9526.302734
692.591797	9400.893555
693.787109	9516.046875
694.981445	9411.503906
696.175781	9522.525391
697.370117	9474.468750
698.563477	9476.651367
699.756836	9495.593750
700.950195	9677.973633
702.142578	9619.426758
703.335938	9535.698242
704.528320	9512.735352
705.719727	9357.637695
706.912109	9286.375977
708.103516	9273.828125
709.294922	9448.052734
710.485352	9422.941406
711.676758	9420.913086
712.867188	9328.579102
714.056641	9456.762695
715.247070	9431.626953
716.436523	9433.799805
717.625977	9421.258789
718.814453	9322.507813
720.003906	9482.379883
721.192383	9164.834961
722.379883	9322.638672
723.568359	9303.741211
724.755859	9491.117188
725.943359	9449.087891
727.130859	9457.581055
728.317383	9255.439453
729.503906	9392.409180
730.690430	9436.718750
731.875977	9352.468750
733.062500	9546.478516
734.248047	9457.997070
735.432617	9369.473633
736.618164	9291.457031
737.802734	9346.351563
738.987305	9479.367188
740.170898	9428.766602
741.354492	9483.728516
742.538086	9414.093750
743.721680	9399.357422
744.905273	9257.822266
746.087891	9420.588867
747.270508	9405.840820
748.452148	9539.109375
749.634766	9325.559570
750.816406	9391.169922
751.997070	9276.942383
753.178711	9296.005859
754.359375	9410.345703
755.540039	9427.329102
756.720703	9283.349609
757.900391	9365.984375
759.080078	9402.038086
760.259766	9325.775391
761.439453	9414.833984
762.618164	9387.307617
763.796875	9421.275391
764.975586	9323.728516
766.153320	9349.208008
767.331055	9391.677734
768.508789	9357.741211
769.686523	9429.958008
770.863281	9396.013672
772.040039	9417.286133
773.216797	9498.062500
774.393555	9491.737305
775.569336	9576.818359
776.745117	9423.790039
777.920898	9413.187500
779.095703	9423.850586
780.270508	9406.857422
781.445313	9394.112305
782.620117	9426.063477
783.793945	9360.083984
784.967773	9453.802734
786.141602	9389.927734
787.314453	9466.648438
788.487305	9526.353516
789.660156	9392.103516
790.833008	9500.857422
792.004883	9477.435547
