346.043945	3164.341064
347.313477	3272.641602
348.582031	3454.435303
349.851563	3460.982666
351.120117	3504.967529
352.389648	3519.411377
353.657227	3628.466064
354.925781	3554.232666
356.194336	3746.146484
357.461914	3792.203369
358.729492	3786.996582
359.996094	3773.897949
361.263672	3891.022461
362.530273	4023.980469
363.796875	3989.210205
365.062500	4090.651367
366.329102	4130.918945
367.594727	4139.603027
368.860352	4175.946777
370.125977	4255.772461
371.390625	4278.322266
372.655273	4253.445801
373.919922	4451.949219
375.184570	4419.189941
376.449219	4463.547363
377.712891	4513.857910
378.976563	4613.648926
380.240234	4705.564941
381.502930	4734.184082
382.765625	4834.079590
384.028320	4738.001465
385.291016	4802.293945
386.552734	4852.747559
387.815430	4768.507324
389.077148	4912.106445
390.337891	5014.144043
391.599609	4985.394043
392.860352	5029.991699
394.121094	5076.591309
395.381836	5186.680664
396.641602	5265.073730
397.901367	5268.099121
399.161133	5314.788086
400.420898	5428.987793
401.679688	5402.270508
402.938477	5379.515625
404.197266	5454.076172
405.456055	5592.238770
406.713867	5424.462402
407.971680	5544.791016
409.229492	5561.804199
410.487305	5614.613281
411.744141	5756.930664
413.000977	5662.618164
414.257813	5669.728027
415.514648	5774.340820
416.770508	5785.458984
418.026367	5890.140137
419.282227	5943.099609
420.537109	6071.754883
421.792969	6136.726563
423.047852	6022.427734
424.301758	6109.336914
425.556641	6186.318359
426.810547	6211.503418
428.064453	6164.922363
429.318359	6174.162109
430.571289	6358.936035
431.824219	6454.009766
433.077148	6477.287109
434.330078	6384.814453
435.582031	6459.993164
436.833984	6563.158691
438.085938	6570.506348
439.337891	6725.675293
440.588867	6717.079102
441.839844	6610.561035
443.090820	6799.818359
444.341797	6917.185059
445.591797	6936.621094
446.841797	6998.067383
448.091797	6957.518066
449.340820	6996.987793
450.589844	7080.502930
451.838867	7079.983887
453.087891	7055.439941
454.335938	7201.102539
455.583984	7040.375977
456.832031	7182.092773
458.080078	7175.589355
459.327148	7135.013184
460.574219	7184.629883
461.821289	7202.187500
463.067383	7394.231445
464.313477	7397.802246
465.559570	7289.020996
466.805664	7350.769531
468.051758	7308.171875
469.296875	7458.288086
470.541992	7321.319824
471.786133	7397.191895
473.031250	7555.462402
474.275391	7416.421387
475.518555	7415.995605
476.762695	7445.723145
478.005859	7584.038086
479.249023	7473.043945
480.492188	7611.426270
481.734375	7472.225586
482.976563	7586.521484
484.218750	7684.765137
485.460938	7692.458008
486.702148	7710.223633
487.943359	7784.392090
489.184570	7888.811523
490.425781	7866.335449
491.666016	7795.481934
492.906250	7908.037598
494.145508	7879.505859
495.385742	8016.331055
496.625000	8007.983398
497.864258	7937.089355
499.102539	7922.669434
500.341797	8085.866699
501.580078	8061.380371
502.817383	8101.502441
504.055664	8085.089844
505.292969	8040.388672
506.530273	8161.361328
507.767578	8098.469238
509.003906	8136.626465
510.240234	8245.570313
