346.043945	3150.557373
347.313477	3278.548828
348.582031	3373.687256
349.851563	3354.612061
351.120117	3526.639648
352.389648	3531.234619
353.657227	3579.193115
354.925781	3568.031738
356.194336	3614.045654
357.461914	3719.238525
358.729492	3781.079346
359.996094	3941.582764
361.263672	3792.365723
362.530273	3921.358154
363.796875	4022.766113
365.062500	3995.887207
366.329102	4119.071289
367.594727	4109.978027
368.860352	4211.503906
370.125977	4212.306152
371.390625	4268.441895
372.655273	4377.965820
373.919922	4408.457520
375.184570	4456.757813
376.449219	4511.011230
377.712891	4541.550293
378.976563	4556.274902
380.240234	4662.031250
381.502930	4763.871582
382.765625	4746.979492
384.028320	4787.500000
385.291016	4810.214844
386.552734	4918.110840
387.815430	4925.014160
389.077148	4922.014160
390.337891	4922.978027
391.599609	4975.482422
392.860352	5097.401855
394.121094	5094.438965
395.381836	5202.548340
396.641602	5213.494629
397.901367	5212.541016
399.161133	5396.157227
400.420898	5274.157227
401.679688	5328.810547
402.938477	5425.188477
404.197266	5579.206055
405.456055	5552.506836
406.713867	5539.707520
407.971680	5576.588867
409.229492	5581.682129
410.487305	5708.057617
411.744141	5778.805176
413.000977	5853.560059
414.257813	5818.931152
415.514648	5875.819336
416.770508	5960.594727
418.026367	5981.707031
419.282227	6036.676270
420.537109	6081.711914
421.792969	6118.800293
423.047852	6155.905273
424.301758	6282.693848
425.556641	6361.703613
426.810547	6392.904785
428.064453	6380.255859
429.318359	6313.758789
430.571289	6518.507813
431.824219	6454.009766
433.077148	6471.300781
434.330078	6544.484863
435.582031	6581.767090
436.833984	6609.082520
438.085938	6596.468750
439.337891	6783.604004
440.588867	6691.105957
441.839844	6850.363770
443.090820	6891.761719
444.341797	6959.167969
445.591797	7052.598145
446.841797	7192.069336
448.091797	7095.548340
449.340820	7051.010742
450.589844	7004.454590
451.838867	7194.080078
453.087891	7211.604980
454.335938	7163.054688
455.583984	7266.709961
456.832031	7362.396484
458.080078	7189.616211
459.327148	7175.097656
460.574219	7401.130859
461.821289	7370.612793
463.067383	7360.138184
464.313477	7305.530273
465.559570	7477.616211
466.805664	7360.803223
468.051758	7424.588379
469.296875	7420.143555
470.541992	7481.962891
471.786133	7387.149414
473.031250	7511.266602
474.275391	7528.943848
475.518555	7641.087891
476.762695	7566.334473
478.005859	7586.048828
479.249023	7569.573730
480.492188	7597.345703
481.734375	7713.654785
482.976563	7681.101563
484.218750	7765.275879
485.460938	7758.894043
486.702148	7786.742188
487.943359	7852.870605
489.184570	7788.085938
490.425781	7918.724121
491.666016	7980.896484
492.906250	7938.274902
494.145508	7994.432129
495.385742	7961.880371
496.625000	8005.966309
497.864258	8039.984863
499.102539	8090.163086
500.341797	8174.677734
501.580078	8045.229004
502.817383	8099.483398
504.055664	8206.275391
505.292969	8278.772461
506.530273	8108.824707
507.767578	8144.954102
509.003906	8326.649414
510.240234	8255.680664
511.476563	8291.869141
512.712891	8465.627930
513.948242	8402.738281
515.183594	8455.174805
516.418945	8440.837891
517.653320	8588.465820
518.887695	8440.499023
520.122070	8553.759766
521.356445	8705.564453
522.589844	8689.245117
523.823242	8634.409180
525.056641	8701.187500
526.289063	8615.916016
527.521484	8668.524414
528.753906	8548.721680
529.986328	8725.115234
531.217773	8651.954102
532.449219	8735.070313
533.680664	8674.062500
534.912109	8688.171875
536.142578	8746.978516
537.373047	8685.934570
538.603516	8708.187500
539.833008	8671.501953
541.062500	8653.099609
542.291992	8791.278320
543.521484	8681.363281
544.750000	8831.817383
545.978516	8717.793945
547.207031	8703.455078
548.434570	8642.286133
549.662109	8526.110352
550.889648	8554.494141
552.117188	8623.635742
553.343750	8688.733398
554.570313	8643.801758
555.796875	8619.235352
557.022461	8663.987305
558.248047	8645.535156
559.473633	8657.673828
560.699219	8741.235352
561.923828	8798.301758
563.148438	8694.127930
564.373047	8698.124023
565.597656	8642.896484
566.821289	8577.431641
568.044922	8673.348633
569.268555	8740.699219
570.491211	8740.624023
571.713867	8609.697266
572.936523	8627.999023
574.158203	8679.038086
575.380859	8781.249023
576.602539	8738.209961
577.823242	8676.731445
579.044922	8830.195313
580.265625	8713.418945
581.486328	8772.742188
582.706055	8787.019531
583.925781	8754.171875
585.145508	8758.204102
586.365234	8694.583984
587.584961	8831.893555
588.803711	8764.160156
590.022461	8858.466797
591.240234	8690.162109
592.458008	8817.333984
593.675781	8749.537109
594.893555	8825.446289
596.111328	8860.313477
597.328125	8948.608398
598.544922	8909.547852
599.760742	8829.364258
600.977539	8948.548828
602.193359	8814.877930
603.408203	8827.167969
604.624023	8895.005859
605.838867	9010.200195
607.053711	8927.873047
608.267578	8958.727539
609.482422	8845.466797
610.696289	8942.219727
611.910156	8921.601563
613.123047	8896.851563
614.335938	8958.648438
615.548828	8841.135742
616.761719	9034.905273
617.973633	8956.540039
619.185547	8991.590820
620.397461	8785.259766
621.608398	8944.110352
622.820313	8956.476563
624.030273	8900.715820
625.241211	8995.682617
626.451172	8962.626953
627.662109	8836.582031
628.871094	8898.535156
630.081055	8813.758789
631.290039	8735.145508
632.499023	8809.526367
633.708008	8739.149414
634.916016	8757.704102
636.124023	8755.573242
637.332031	8770.000000
638.539063	8896.232422
639.747070	8771.953125
640.954102	8817.462891
642.160156	8831.916992
643.367188	8761.416016
644.573242	8823.536133
645.778320	8765.439453
646.984375	8605.707031
648.189453	8632.573242
649.394531	8862.763672
650.599609	8773.496094
651.803711	8760.983398
653.007813	8771.300781
654.211914	8702.714844
655.416016	8567.633789
656.619141	8555.060547
657.822266	8519.625000
659.025391	8725.270508
660.227539	8739.750977
661.429688	8608.679688
662.631836	8594.021484
663.833984	8700.016602
665.035156	8708.260742
666.236328	8595.792969
667.437500	8568.625977
668.637695	8578.926758
669.837891	8655.880859
671.038086	8462.049805
672.238281	8526.509766
673.437500	8772.321289
674.636719	8678.447266
675.835938	8682.530273
677.034180	8730.414063
678.232422	8711.563477
679.430664	8805.379883
680.628906	8748.969727
681.826172	8859.537109
683.023438	8796.849609
684.220703	8625.529297
685.416992	8717.343750
