346.043945	3128.897217
347.313477	3331.714355
348.582031	3379.595703
349.851563	3411.737061
351.120117	3633.029785
352.389648	3517.440918
353.657227	3524.007324
354.925781	3652.797119
356.194336	3683.053467
357.461914	3715.294434
358.729492	3700.211182
359.996094	3811.380371
361.263672	3904.834473
362.530273	3866.099854
363.796875	3971.445313
365.062500	3940.608154
366.329102	4047.984619
367.594727	4141.578125
368.860352	4063.350586
370.125977	4149.082031
371.390625	4272.394043
372.655273	4306.811523
373.919922	4295.774902
375.184570	4336.144531
376.449219	4489.256836
377.712891	4517.813965
378.976563	4518.685059
380.240234	4709.522461
381.502930	4702.517090
382.765625	4731.142578
384.028320	4755.820801
385.291016	4863.684082
386.552734	4904.246094
387.815430	4875.486816
389.077148	4795.198730
390.337891	4922.978027
391.599609	4971.518066
392.860352	4996.286621
394.121094	5076.591309
395.381836	5047.840332
396.641602	5124.222168
397.901367	5123.250977
399.161133	5185.788574
400.420898	5216.592285
401.679688	5187.847168
402.938477	5272.282715
404.197266	5307.098145
405.456055	5475.030273
406.713867	5442.345703
407.971680	5435.484863
409.229492	5615.474609
410.487305	5614.613281
411.744141	5627.673340
413.000977	5630.794922
414.257813	5733.388184
415.514648	5678.831543
416.770508	5805.360840
418.026367	5904.074219
419.282227	5935.135742
420.537109	5930.366211
421.792969	6013.235352
423.047852	6145.944336
424.301758	6107.344727
425.556641	6152.437012
426.810547	6099.871582
428.064453	6113.082520
429.318359	6104.363770
430.571289	6291.118164
431.824219	6250.513672
433.077148	6351.572754
434.330078	6388.806152
435.582031	6390.123047
436.833984	6547.185059
438.085938	6460.665039
439.337891	6539.905273
440.588867	6677.120117
441.839844	6752.444336
443.090820	6803.815918
444.341797	6795.234375
445.591797	6900.628418
446.841797	7036.067871
448.091797	6905.506836
449.340820	7085.025391
450.589844	6956.424316
451.838867	7051.959961
453.087891	6947.326172
454.335938	7010.862305
455.583984	7090.450195
456.832031	7073.910645
458.080078	7235.703125
459.327148	7247.249023
460.574219	7256.796875
461.821289	7248.303711
463.067383	7239.808594
464.313477	7291.488770
465.559570	7280.995605
466.805664	7344.749023
468.051758	7388.458984
469.296875	7444.234863
470.541992	7419.713867
471.786133	7453.429199
473.031250	7446.981934
474.275391	7504.832031
475.518555	7411.976074
476.762695	7459.794434
478.005859	7622.239746
479.249023	7573.596191
480.492188	7597.345703
481.734375	7514.475586
482.976563	7662.990234
484.218750	7763.263184
485.460938	7752.854492
486.702148	7851.178711
487.943359	7854.884766
489.184570	7782.042480
490.425781	7773.647949
491.666016	7922.450684
492.906250	7924.164063
494.145508	7923.863281
495.385742	7887.263184
496.625000	7876.870605
497.864258	8029.896973
499.102539	8176.937012
500.341797	8116.143066
501.580078	8245.097656
502.817383	8226.700195
504.055664	8070.951660
505.292969	8199.984375
506.530273	8149.237305
507.767578	8264.197266
509.003906	8284.198242
510.240234	8419.459961
511.476563	8306.025391
512.712891	8473.718750
513.948242	8483.669922
515.183594	8639.334961
516.418945	8459.055664
517.653320	8479.135742
518.887695	8509.351563
520.122070	8535.530273
521.356445	8547.539063
522.589844	8600.083008
523.823242	8668.865234
525.056641	8877.563477
526.289063	8686.886719
527.521484	8747.624023
528.753906	8745.500977
529.986328	8775.842773
531.217773	8765.608398
532.449219	8869.049805
533.680664	8791.828125
534.912109	8816.118164
536.142578	8816.043945
537.373047	8844.415039
538.603516	8830.122070
539.833008	8793.464844
541.062500	8846.250000
542.291992	8913.293945
543.521484	8974.267578
544.750000	8807.403320
545.978516	8955.884766
547.207031	8847.970703
548.434570	8937.488281
549.662109	8931.339844
550.889648	8847.791016
552.117188	8800.875977
553.343750	8851.749023
554.570313	9031.049805
555.796875	8984.146484
557.022461	8841.385742
558.248047	9041.202148
559.473633	8843.312500
560.699219	8843.256836
561.923828	9008.514648
563.148438	8849.271484
564.373047	9004.396484
565.597656	8932.899414
566.821289	8894.054688
568.044922	8924.661133
569.268555	8977.762695
570.491211	8934.815430
571.713867	8838.689453
572.936523	9010.420898
574.158203	8967.453125
575.380859	8979.706055
576.602539	9026.755859
577.823242	8993.998047
579.044922	8899.805664
580.265625	8959.156250
581.486328	9114.802734
582.706055	9014.428711
583.925781	9002.125000
585.145508	9153.789063
586.365234	9028.754883
587.584961	9207.152344
588.803711	9049.256836
590.022461	9141.577148
591.240234	9123.130859
592.458008	9272.978516
593.675781	9170.384766
594.893555	9314.151367
596.111328	9176.606445
597.328125	9195.126953
598.544922	9273.244141
599.760742	9332.901367
600.977539	9143.842773
602.193359	9197.328125
603.408203	9199.422852
604.624023	9197.403320
605.838867	9137.771484
607.053711	9174.840820
608.267578	9226.336914
609.482422	9337.568359
610.696289	9261.438477
611.910156	9263.550781
613.123047	9327.477539
614.335938	9352.277344
615.548828	9414.191406
616.761719	9284.385742
617.973633	9187.516602
619.185547	9375.265625
620.397461	9379.471680
621.608398	9319.705078
622.820313	9142.252930
624.030273	9175.314453
625.241211	9224.912109
626.451172	9167.121094
627.662109	9142.360352
628.871094	9220.916016
630.081055	9150.682617
631.290039	9189.993164
632.499023	9130.060547
633.708008	9239.711914
634.916016	9293.552734
636.124023	9297.752930
637.332031	9308.164063
638.539063	9175.727539
639.747070	9123.991211
640.954102	9393.280273
642.160156	9264.915039
643.367188	9308.486328
644.573242	9159.315430
645.778320	9095.076172
646.984375	9209.142578
648.189453	9155.256836
649.394531	8970.643555
650.599609	8958.179688
651.803711	9059.865234
653.007813	9055.718750
654.211914	9018.346680
655.416016	8995.496094
656.619141	9174.149414
657.822266	9014.178711
659.025391	9086.917969
660.227539	9030.798828
661.429688	9101.496094
662.631836	9059.912109
663.833984	9068.237305
665.035156	9151.476563
666.236328	9003.728516
667.437500	9099.480469
668.637695	8966.228516
669.837891	9122.415039
671.038086	9030.769531
672.238281	9005.760742
673.437500	9091.201172
674.636719	9003.654297
675.835938	9041.174805
677.034180	9084.969727
678.232422	9110.008789
679.430664	9089.154297
680.628906	8974.373047
681.826172	9147.618164
683.023438	9049.500000
684.220703	9122.593750
685.416992	9030.691406
686.614258	9116.350586
687.810547	9147.709961
689.005859	9133.093750
690.202148	9013.925781
691.397461	9237.690430
692.591797	9143.592773
693.787109	9218.931641
694.981445	9183.384766
696.175781	9152.007813
697.370117	9082.926758
698.563477	9304.919922
699.756836	9020.081055
700.950195	9133.207031
702.142578	9212.854492
703.335938	9147.898438
704.528320	9221.293945
705.719727	9017.894531
706.912109	9028.362305
708.103516	9139.546875
709.294922	9038.819336
710.485352	9057.694336
711.676758	9133.267578
712.867188	9013.566406
714.056641	9015.642578
715.247070	9013.517578
716.436523	9110.163086
717.625977	9089.139648
718.814453	8838.931641
720.003906	9072.296875
721.192383	9095.420898
722.379883	9059.643555
723.568359	8859.703125
724.755859	8990.144531
725.943359	8964.843750
727.130859	8998.496094
728.317383	9023.737305
729.503906	8899.403320
730.690430	9185.943359
731.875977	9072.126953
733.062500	8998.315430
734.248047	8987.732422
735.432617	9076.281250
736.618164	9097.357422
737.802734	8945.401367
738.987305	9109.986328
740.170898	9088.858398
741.354492	8896.670898
742.538086	9050.794922
743.721680	8964.143555
744.905273	9173.294922
746.087891	9014.765625
747.270508	8976.668945
748.452148	8930.095703
749.634766	9050.593750
750.816406	9094.985352
751.997070	8879.117188
753.178711	8995.452148
754.359375	9014.455078
755.540039	8963.585938
756.720703	8933.874023
757.900391	9027.021484
759.080078	9035.450195
760.259766	9026.926758
761.439453	9039.597656
762.618164	9107.406250
763.796875	9132.826172
764.975586	8977.934570
766.153320	9030.918945
767.331055	9279.190430
768.508789	9211.261719
769.686523	9238.853516
770.863281	9096.547852
772.040039	9147.492188
773.216797	9064.593750
774.393555	9002.910156
775.569336	9072.999023
776.745117	8921.982422
777.920898	9264.311523
779.095703	9079.231445
780.270508	9151.525391
781.445313	9134.464844
782.620117	9128.040039
783.793945	9213.167969
784.967773	9047.027344
786.141602	9074.658203
787.314453	9245.056641
788.487305	9072.413086
789.660156	9106.460938
790.833008	8967.819336
792.004883	9027.449219
793.176758	8995.380859
