343.214844	2507.006104
344.489258	2942.495361
345.763672	3115.765381
347.037109	3108.559570
348.310547	3146.497314
349.583984	3123.589355
350.857422	3171.364990
352.129883	3256.479004
353.402344	3227.686768
354.674805	3206.742920
355.947266	3315.501953
357.218750	3322.088379
358.490234	3318.847168
359.761719	3459.163330
361.033203	3402.842041
362.303711	3411.420898
363.574219	3469.198242
364.843750	3483.699707
366.114258	3555.297119
367.383789	3571.792480
368.653320	3600.111572
369.921875	3636.322266
371.191406	3615.411133
372.459961	3655.582031
373.728516	3612.985107
374.996094	3702.460205
376.263672	3825.495850
377.531250	3739.517578
378.798828	3694.931152
380.065430	3727.278809
381.333008	3666.883057
382.598633	3803.860107
383.865234	3863.893799
385.130859	3906.179932
386.396484	3776.639160
387.662109	3927.585938
388.927734	3896.798828
390.192383	3958.893799
391.457031	3955.777588
392.721680	3998.138916
393.985352	3981.186035
395.249023	4053.243652
396.512695	3969.024414
397.776367	4082.669678
399.039063	4038.010010
400.301758	4052.726807
401.564453	4105.075195
402.826172	4100.006348
404.087891	4140.500977
405.349609	4060.140137
406.611328	4102.625977
407.872070	4168.918945
409.132813	4165.842773
410.393555	4180.614258
411.654297	4276.721680
412.914063	4249.858887
414.173828	4211.077637
415.433594	4279.465820
416.692383	4244.645508
417.951172	4291.227051
419.209961	4335.842773
420.468750	4267.240723
421.726563	4375.456543
422.984375	4416.144531
424.242188	4413.117188
425.500000	4557.224121
426.756836	4532.350098
428.013672	4501.498535
429.270508	4454.716797
430.526367	4688.509277
431.782227	4550.187012
433.038086	4690.529785
434.293945	4665.654297
435.548828	4688.570313
436.803711	4785.206543
438.058594	4702.550781
439.312500	4855.037598
440.566406	4766.381348
441.820313	4821.247559
443.074219	4850.211426
444.327148	4807.376953
445.580078	4880.245117
446.833008	4893.276855
448.085938	4868.388672
449.337891	4987.238281
450.589844	4884.480469
451.841797	4957.445801
453.092773	4976.502930
454.343750	4935.622070
455.594727	4914.709961
456.845703	4899.786133
458.095703	5018.825195
459.345703	4915.919434
460.595703	4983.003906
461.844727	4948.074707
463.093750	4901.123047
464.342773	5006.281250
465.591797	4963.326660
466.839844	4972.420898
468.087891	5013.567383
469.335938	5046.718262
470.583984	5047.821777
471.831055	5068.969238
473.078125	5033.992676
474.324219	5013.037109
475.571289	5204.672363
476.817383	5007.209473
478.063477	5044.424805
479.308594	5157.921387
480.554688	5142.993652
481.799805	5065.816406
483.043945	5191.442871
484.289063	5182.539551
485.533203	5149.522461
486.777344	5229.029297
488.020508	5189.978516
489.264648	5209.214844
490.507813	5262.645996
491.750000	5302.020996
492.993164	5248.869629
494.235352	5288.259766
495.477539	5327.666992
496.719727	5314.750000
497.960938	5332.031250
499.202148	5411.756348
500.443359	5408.921875
501.683594	5420.191406
502.924805	5441.542969
504.165039	5418.555664
505.404297	5405.640137
506.644531	5477.421387
507.883789	5373.740234
509.123047	5518.180664
510.361328	5541.601563
511.599609	5569.069824
512.837891	5548.095703
514.076172	5500.859863
515.313477	5473.801758
516.551758	5458.853516
517.788086	5563.123535
519.025391	5564.358398
520.261719	5599.962402
521.498047	5589.073730
522.734375	5642.901855
523.969727	5682.593262
525.206055	5625.177246
526.441406	5697.265137
527.675781	5668.167480
528.910156	5657.280762
530.145508	5692.969727
531.378906	5716.520508
532.613281	5622.564941
533.846680	5672.457031
535.080078	5754.803711
536.313477	5569.556641
537.545898	5785.763184
538.778320	5801.252930
540.010742	5764.000000
541.242188	5824.137207
542.473633	5811.229980
543.705078	5918.100098
544.936523	5933.637695
546.166992	5930.902344
547.398438	5885.502441
548.627930	5811.633301
549.858398	5955.208496
551.087891	5956.541992
552.317383	5949.742188
553.546875	5949.041016
554.775391	5824.246094
556.003906	5874.386230
557.232422	5865.526855
558.460938	5811.878418
559.688477	5851.869141
560.916016	5859.291504
562.143555	5805.606445
563.370117	5823.209473
564.596680	5897.884277
565.823242	5754.480469
567.049805	5816.939941
568.275391	5824.365234
569.500977	5886.868652
570.726563	5914.715820
571.951172	5869.109375
573.176758	5931.665039
574.400391	5855.417480
575.625000	5811.809570
576.848633	5821.288086
578.072266	5814.426758
579.295898	5905.649902
580.519531	5806.827148
581.742188	5853.112793
582.964844	5864.656250
584.186523	5915.066406
585.409180	5916.400391
586.630859	5962.752441
587.852539	5998.891602
589.073242	6014.575684
590.293945	6042.552246
591.514648	5869.829102
592.735352	6035.039063
593.955078	6034.353027
595.174805	6033.666992
596.394531	6032.980469
597.614258	6087.654785
598.833008	6175.167480
600.051758	6223.744629
601.270508	6198.479004
602.488281	6218.351563
603.706055	6269.023926
604.923828	6089.762207
606.141602	6247.218750
607.358398	6172.630371
608.575195	6215.120117
609.791992	6113.775391
611.007813	6166.548340
612.223633	6163.833984
613.439453	6142.609863
614.655273	6131.660645
615.870117	6198.887207
617.084961	6247.623535
618.299805	6115.250000
619.513672	6040.462402
620.727539	6070.662598
621.941406	6183.264648
623.155273	6137.284180
624.368164	6146.919922
625.581055	6123.582031
626.793945	6050.755859
628.005859	6043.881836
629.218750	6138.068359
630.430664	5992.990723
631.641602	6033.558594
632.853516	6051.441406
634.064453	6067.268066
635.274414	5998.441895
636.485352	6136.118164
637.695313	6046.618164
638.905273	6081.054199
640.115234	6096.905273
641.324219	5957.721680
642.533203	5957.009766
643.742188	6061.773438
644.951172	6147.967285
646.159180	6066.603027
647.367188	6039.010742
648.574219	5990.705078
649.782227	6151.499512
650.989258	6111.480957
652.196289	5978.228516
653.402344	6037.604980
654.609375	6055.560547
655.815430	6092.179688
657.020508	6091.495117
658.226563	6018.226563
659.431641	6077.679199
660.636719	6068.691406
661.840820	6065.925293
663.045898	6083.914551
664.250000	6101.912109
665.454102	6086.690918
666.657227	6181.551270
667.860352	6112.323242
669.063477	6200.998047
670.266602	6044.443359
671.468750	6064.534668
672.670898	6163.655762
673.873047	6046.504395
675.074219	6106.138184
676.276367	6163.718262
677.477539	6281.685059
678.677734	6162.371094
679.878906	6201.261230
