343.214844	2318.686523
344.489258	2862.067139
345.763672	2970.572266
347.037109	2984.923584
348.310547	2995.355469
349.583984	3058.800781
350.857422	3065.325684
352.129883	3040.427734
353.402344	3111.780762
354.674805	3249.970947
355.947266	3103.246826
357.218750	3196.281494
358.490234	3124.199219
359.761719	3290.039795
361.033203	3233.683350
362.303711	3259.933350
363.574219	3347.195801
364.843750	3385.290283
366.114258	3326.939209
367.383789	3422.147461
368.653320	3517.395752
369.921875	3508.282715
371.191406	3485.374512
372.459961	3492.016846
373.728516	3514.431152
374.996094	3556.570068
376.263672	3638.164795
377.531250	3631.040039
378.798828	3641.667236
380.065430	3666.111328
381.333008	3601.755371
382.598633	3730.822998
383.865234	3595.375977
385.130859	3720.547607
386.396484	3711.456787
387.662109	3728.045654
388.927734	3786.139404
390.192383	3860.069824
391.457031	3817.394531
392.721680	3875.545166
393.985352	3933.720459
395.249023	3934.554199
396.512695	3913.624268
397.776367	3942.160889
399.039063	3909.347900
400.301758	3953.734863
401.564453	3928.832031
402.826172	4052.469971
404.087891	4031.540283
405.349609	3976.916260
406.611328	4015.420654
407.872070	3968.699951
409.132813	4031.012939
410.393555	4037.822998
411.654297	4078.358154
412.914063	4114.942871
414.173828	4175.356934
415.433594	4138.537109
416.692383	4133.466797
417.951172	4130.380371
419.209961	4266.326172
420.468750	4167.910156
421.726563	4305.910156
422.984375	4384.345215
424.242188	4409.141602
425.500000	4461.785156
426.756836	4325.520996
428.013672	4368.223633
429.270508	4416.914063
430.526367	4604.928223
431.782227	4514.358887
433.038086	4517.322754
434.293945	4554.140625
435.548828	4531.222168
436.803711	4524.231934
438.058594	4584.986816
439.312500	4597.936035
440.566406	4559.060547
441.820313	4619.863770
443.074219	4790.381348
444.327148	4603.911133
445.580078	4682.721191
446.833008	4633.845215
448.085938	4760.601563
449.337891	4773.613281
450.589844	4782.637207
451.841797	4653.847168
453.092773	4806.690430
454.343750	4879.671387
455.594727	4918.707031
456.845703	4901.785156
458.095703	4970.836426
459.345703	4871.920410
460.595703	4942.995605
461.844727	4874.043945
463.093750	4869.103027
464.342773	4876.169922
465.591797	4881.238770
466.839844	4854.268066
468.087891	4849.319336
469.335938	4888.445313
470.583984	4893.521484
471.831055	5002.826172
473.078125	4887.644043
474.324219	4852.620117
475.571289	4885.773438
476.817383	5001.191406
478.063477	4992.254883
479.308594	4929.126465
480.554688	4878.015137
481.799805	4923.258301
483.043945	4954.463867
484.289063	4893.281250
