#X		#Y		#Wave		#Intensity
4920.936436	-1344.802500	502.924805	5368.989258
4920.936436	-1344.802500	504.165039	5309.700684
4920.936436	-1344.802500	505.404297	5298.777344
4920.936436	-1344.802500	506.644531	5340.284180
4920.936436	-1344.802500	507.883789	5228.504395
4920.936436	-1344.802500	509.123047	5280.102051
4920.936436	-1344.802500	510.361328	5370.066406
4920.936436	-1344.802500	511.599609	5280.422852
4920.936436	-1344.802500	512.837891	5356.294434
4920.936436	-1344.802500	514.076172	5363.540039
4920.936436	-1344.802500	515.313477	5251.618164
4920.936436	-1344.802500	516.551758	5357.838867
4920.936436	-1344.802500	517.788086	5336.799316
4920.936436	-1344.802500	519.025391	5424.895996
4920.936436	-1344.802500	520.261719	5450.360352
4920.936436	-1344.802500	521.498047	5419.217773
4920.936436	-1344.802500	522.734375	5452.782715
4920.936436	-1344.802500	523.969727	5504.569824
4920.936436	-1344.802500	525.206055	5447.114258
4920.936436	-1344.802500	526.441406	5480.708008
4920.936436	-1344.802500	527.675781	5425.246094
4920.936436	-1344.802500	528.910156	5475.048828
4920.936436	-1344.802500	530.145508	5530.949707
4920.936436	-1344.802500	531.378906	5479.513672
4920.936436	-1344.802500	532.613281	5521.257813
4920.936436	-1344.802500	533.846680	5629.898438
4920.936436	-1344.802500	535.080078	5554.125488
4920.936436	-1344.802500	536.313477	5565.501953
4920.936436	-1344.802500	537.545898	5558.631836
4920.936436	-1344.802500	538.778320	5638.980469
4920.936436	-1344.802500	540.010742	5676.758789
4920.936436	-1344.802500	541.242188	5686.143555
4920.936436	-1344.802500	542.473633	5620.431641
4920.936436	-1344.802500	543.705078	5668.382813
4920.936436	-1344.802500	544.936523	5702.140625
4920.936436	-1344.802500	546.166992	5687.166504
4920.936436	-1344.802500	547.398438	5694.533203
4920.936436	-1344.802500	548.627930	5718.159668
4920.936436	-1344.802500	549.858398	5723.504395
4920.936436	-1344.802500	551.087891	5822.367188
4920.936436	-1344.802500	552.317383	5742.334961
4920.936436	-1344.802500	553.546875	5776.162598
4920.936436	-1344.802500	554.775391	5753.044922
4920.936436	-1344.802500	556.003906	5756.369141
4920.936436	-1344.802500	557.232422	5692.532227
4920.936436	-1344.802500	558.460938	5612.381348
4920.936436	-1344.802500	559.688477	5627.893555
4920.936436	-1344.802500	560.916016	5673.961426
4920.936436	-1344.802500	562.143555	5622.271484
4920.936436	-1344.802500	563.370117	5664.283691
4920.936436	-1344.802500	564.596680	5726.694824
4920.936436	-1344.802500	565.823242	5595.483398
4920.936436	-1344.802500	567.049805	5676.256836
4920.936436	-1344.802500	568.275391	5638.785156
4920.936436	-1344.802500	569.500977	5580.898438
4920.936436	-1344.802500	570.726563	5596.435059
4920.936436	-1344.802500	571.951172	5669.118652
4920.936436	-1344.802500	573.176758	5660.188477
4920.936436	-1344.802500	574.400391	5718.627930
4920.936436	-1344.802500	575.625000	5873.072266
4920.936436	-1344.802500	576.848633	5776.352051
4920.936436	-1344.802500	578.072266	5779.695801
4920.936436	-1344.802500	579.295898	5689.041016
4920.936436	-1344.802500	580.519531	5821.134766
4920.936436	-1344.802500	581.742188	5849.023926
4920.936436	-1344.802500	582.964844	5913.732910
4920.936436	-1344.802500	584.186523	5882.341309
4920.936436	-1344.802500	585.409180	5957.315918
4920.936436	-1344.802500	586.630859	5854.301270
4920.936436	-1344.802500	587.852539	5894.509766
4920.936436	-1344.802500	589.073242	5897.887207
4920.936436	-1344.802500	590.293945	5786.598633
4920.936436	-1344.802500	591.514648	5908.742676
4920.936436	-1344.802500	592.735352	5854.766113
4920.936436	-1344.802500	593.955078	5866.333984
4920.936436	-1344.802500	595.174805	5927.094238
4920.936436	-1344.802500	596.394531	5905.884277
4920.936436	-1344.802500	597.614258	5931.823730
4920.936436	-1344.802500	598.833008	5939.317871
4920.936436	-1344.802500	600.051758	5948.866211
4920.936436	-1344.802500	601.270508	6038.438965
4920.936436	-1344.802500	602.488281	6066.484375
4920.936436	-1344.802500	603.706055	6004.222656
4920.936436	-1344.802500	604.923828	5917.294434
4920.936436	-1344.802500	606.141602	6029.531250
4920.936436	-1344.802500	607.358398	6018.571777
4920.936436	-1344.802500	608.575195	5999.388672
4920.936436	-1344.802500	609.791992	5945.261230
4920.936436	-1344.802500	611.007813	5954.830078
4920.936436	-1344.802500	612.223633	6024.026855
4920.936436	-1344.802500	613.439453	6124.101563
4920.936436	-1344.802500	614.655273	6125.490234
4920.936436	-1344.802500	615.870117	6227.690430
4920.936436	-1344.802500	617.084961	6167.367188
4920.936436	-1344.802500	618.299805	6135.833008
4920.936436	-1344.802500	619.513672	6104.284668
4920.936436	-1344.802500	620.727539	6095.373535
4920.936436	-1344.802500	621.941406	5923.740723
4920.936436	-1344.802500	623.155273	5953.927734
4920.936436	-1344.802500	624.368164	5922.309082
4920.936436	-1344.802500	625.581055	5956.631836
4920.936436	-1344.802500	626.793945	6015.708984
4920.936436	-1344.802500	628.005859	6008.827148
4920.936436	-1344.802500	629.218750	5834.877930
4920.936436	-1344.802500	630.430664	5959.982910
4920.936436	-1344.802500	631.641602	5961.337402
4920.936436	-1344.802500	632.853516	5847.112305
4920.936436	-1344.802500	634.064453	5951.661621
4920.936436	-1344.802500	635.274414	5897.263184
4920.936436	-1344.802500	636.485352	5921.323242
4920.936436	-1344.802500	637.695313	5953.657227
4920.936436	-1344.802500	638.905273	5957.077637
4920.936436	-1344.802500	640.115234	5902.630859
4920.936436	-1344.802500	641.324219	5870.898438
4920.936436	-1344.802500	642.533203	5787.459473
4920.936436	-1344.802500	643.742188	5956.297363
4920.936436	-1344.802500	644.951172	5984.545898
4920.936436	-1344.802500	646.159180	5880.384277
4920.936436	-1344.802500	647.367188	5941.740723
4920.936436	-1344.802500	648.574219	6005.195313
4920.936436	-1344.802500	649.782227	5911.319824
4920.936436	-1344.802500	650.989258	5846.395020
4920.936436	-1344.802500	652.196289	5907.799316
4920.936436	-1344.802500	653.402344	5911.217285
4920.936436	-1344.802500	654.609375	5918.781738
4920.936436	-1344.802500	655.815430	5909.766602
4920.936436	-1344.802500	657.020508	5935.994141
4920.936436	-1344.802500	658.226563	5949.790527
4920.936436	-1344.802500	659.431641	5861.952637
4920.936436	-1344.802500	660.636719	5996.074707
4920.936436	-1344.802500	661.840820	6094.978516
4920.936436	-1344.802500	663.045898	6038.249023
4920.936436	-1344.802500	664.250000	5971.112305
4920.936436	-1344.802500	665.454102	5974.551270
4920.936436	-1344.802500	666.657227	6009.148926
4920.936436	-1344.802500	667.860352	5937.804199
4920.936436	-1344.802500	669.063477	5953.706055
4920.936436	-1344.802500	670.266602	6004.950684
4920.936436	-1344.802500	671.468750	5954.345703
4920.936436	-1344.802500	672.670898	5999.375000
4920.936436	-1344.802500	673.873047	6046.504395
4920.936436	-1344.802500	675.074219	5985.471680
4920.936436	-1344.802500	676.276367	6040.943359
4920.936436	-1344.802500	677.477539	6148.475098
4920.936436	-1344.802500	678.677734	5989.574707
4920.936436	-1344.802500	679.878906	6063.825684
4920.936436	-1344.802500	681.079102	5971.483887
4920.936436	-1344.802500	682.279297	6024.931152
4920.936436	-1344.802500	683.478516	6193.011230
4920.936436	-1344.802500	684.677734	6069.371094
4920.936436	-1344.802500	685.876953	6079.097168
4920.936436	-1344.802500	687.076172	6155.554688
4920.936436	-1344.802500	688.274414	6204.933105
4920.936436	-1344.802500	689.473633	6291.884766
4920.936436	-1344.802500	690.670898	6253.677246
4920.936436	-1344.802500	691.869141	6136.141602
4920.936436	-1344.802500	693.066406	6173.034180
4920.936436	-1344.802500	694.263672	6086.747070
4920.936436	-1344.802500	695.460938	6167.504395
4920.936436	-1344.802500	696.657227	6141.757813
4920.936436	-1344.802500	697.854492	6118.088867
4920.936436	-1344.802500	699.049805	6119.488770
4920.936436	-1344.802500	700.246094	6191.964844
4920.936436	-1344.802500	701.441406	6070.016113
4920.936436	-1344.802500	702.636719	6180.159668
4920.936436	-1344.802500	703.832031	6133.459961
4920.936436	-1344.802500	705.027344	6088.831543
4920.936436	-1344.802500	706.221680	6069.296875
4920.936436	-1344.802500	707.416016	6177.446777
4920.936436	-1344.802500	708.609375	6166.297852
4920.936436	-1344.802500	709.803711	6150.955566
4920.936436	-1344.802500	710.997070	6171.216797
4920.936436	-1344.802500	712.190430	6145.391602
4920.936436	-1344.802500	713.382813	6188.713379
4920.936436	-1344.802500	714.575195	6240.439941
4920.936436	-1344.802500	715.767578	6185.258301
4920.936436	-1344.802500	716.959961	6171.995117
4920.936436	-1344.802500	718.152344	6165.018066
4920.936436	-1344.802500	719.343750	6189.509766
4920.936436	-1344.802500	720.535156	6260.182129
4920.936436	-1344.802500	721.725586	6181.850098
4920.936436	-1344.802500	722.916016	6189.565430
4920.936436	-1344.802500	724.106445	6237.184570
4920.936436	-1344.802500	725.296875	6373.048340
4920.936436	-1344.802500	726.487305	6263.154297
4920.936436	-1344.802500	727.676758	6203.645996
4920.936436	-1344.802500	728.866211	6230.291504
4920.936436	-1344.802500	730.054688	6162.337402
4920.936436	-1344.802500	731.244141	6117.484863
4920.936436	-1344.802500	732.432617	6264.023438
4920.936436	-1344.802500	733.620117	6303.329590
4920.936436	-1344.802500	734.808594	6447.873535
4920.936436	-1344.802500	735.996094	6255.702148
4920.936436	-1344.802500	737.183594	6202.396973
4920.936436	-1344.802500	738.371094	6317.534180
4920.936436	-1344.802500	739.557617	6447.468262
4920.936436	-1344.802500	740.744141	6505.830078
4920.936436	-1344.802500	741.930664	6366.132813
4920.936436	-1344.802500	743.117188	6266.418945
4920.936436	-1344.802500	744.302734	6476.572754
4920.936436	-1344.802500	745.488281	6534.993652
4920.936436	-1344.802500	746.673828	6371.972168
4920.936436	-1344.802500	747.858398	6451.492188
4920.936436	-1344.802500	749.042969	6520.497559
4920.936436	-1344.802500	750.227539	6401.684082
4920.936436	-1344.802500	751.412109	6291.260254
4920.936436	-1344.802500	752.595703	6296.925781
4920.936436	-1344.802500	753.779297	6454.666992
4920.936436	-1344.802500	754.962891	6377.980469
4920.936436	-1344.802500	756.145508	6392.121094
4920.936436	-1344.802500	757.329102	6492.925293
4920.936436	-1344.802500	758.510742	6500.756348
4920.936436	-1344.802500	759.693359	6521.277832
4920.936436	-1344.802500	760.875977	6433.941406
4920.936436	-1344.802500	762.057617	6276.752441
4920.936436	-1344.802500	763.238281	6322.627930
4920.936436	-1344.802500	764.419922	6389.688965
4920.936436	-1344.802500	765.600586	6412.323730
4920.936436	-1344.802500	766.781250	6415.911133
4920.936436	-1344.802500	767.961914	6455.505371
4920.936436	-1344.802500	769.141602	6541.723145
4920.936436	-1344.802500	770.322266	6572.887695
4920.936436	-1344.802500	771.500977	6538.364746
4920.936436	-1344.802500	772.680664	6554.703125
4920.936436	-1344.802500	773.859375	6575.289551
4920.936436	-1344.802500	775.038086	6593.764160
4920.936436	-1344.802500	776.216797	6484.965820
4920.936436	-1344.802500	777.395508	6637.102539
4920.936436	-1344.802500	778.573242	6490.062012
4920.936436	-1344.802500	779.750977	6527.637695
4920.936436	-1344.802500	780.928711	6533.380859
4920.936436	-1344.802500	782.105469	6488.155273
4920.936436	-1344.802500	783.282227	6523.630859
4920.936436	-1344.802500	784.458984	6525.126465
4920.936436	-1344.802500	785.635742	6486.242676
4920.936436	-1344.802500	786.811523	6566.381836
4920.936436	-1344.802500	787.987305	6544.498535
4920.936436	-1344.802500	789.163086	6645.953613
4920.936436	-1344.802500	790.337891	6575.152832
4920.936436	-1344.802500	791.512695	6478.786621
4920.936436	-1344.802500	792.687500	6624.986816
4920.936436	-1344.802500	793.862305	6554.130859
4920.936436	-1344.802500	795.036133	6664.219727
4920.936436	-1344.802500	796.209961	6746.672852
4920.936436	-1344.802500	797.383789	6735.438477
4920.936436	-1344.802500	798.557617	6641.104492
4920.936436	-1344.802500	799.730469	6557.382324
4920.936436	-1344.802500	800.903320	6603.648438
4920.936436	-1344.802500	802.076172	6596.633301
4920.936436	-1344.802500	803.248047	6715.435547
4920.936436	-1344.802500	804.419922	6625.253418
4920.936436	-1344.802500	805.591797	6633.171875
4920.936436	-1344.802500	806.763672	6670.969727
4920.936436	-1344.802500	807.934570	6595.655762
4920.936436	-1344.802500	809.105469	6577.951660
4920.936436	-1344.802500	810.276367	6628.574707
4920.936436	-1344.802500	811.446289	6645.044922
4920.936436	-1344.802500	812.617188	6676.477539
4920.936436	-1344.802500	813.787109	6577.569824
4920.936436	-1344.802500	814.956055	6685.948730
4920.936436	-1344.802500	816.125977	6681.065918
4920.936436	-1344.802500	817.294922	6620.581543
4920.936436	-1344.802500	818.463867	6628.514160
4920.936436	-1344.802500	819.631836	6651.426270
4920.936436	-1344.802500	820.800781	6721.425781
4920.936436	-1344.802500	821.968750	6770.053223
4920.936436	-1344.802500	823.135742	6793.012207
4920.936436	-1344.802500	824.303711	6837.394531
4920.936436	-1344.802500	825.470703	6778.987305
4920.936436	-1344.802500	826.637695	6810.532227
4920.936436	-1344.802500	827.804688	6747.805664
4920.936436	-1344.802500	828.970703	6880.093262
4920.936436	-1344.802500	830.136719	6768.044922
4920.936436	-1344.802500	831.302734	6788.892578
4920.936436	-1344.802500	832.468750	6814.039063
4920.936436	-1344.802500	833.633789	6944.315430
4920.936436	-1344.802500	834.798828	6853.635742
4920.936436	-1344.802500	835.963867	6868.081055
4920.936436	-1344.802500	837.127930	6732.259277
4920.936436	-1344.802500	838.291992	6860.487305
4920.936436	-1344.802500	839.456055	6900.715820
4920.936436	-1344.802500	840.620117	6863.625977
4920.936436	-1344.802500	841.783203	6796.436035
4920.936436	-1344.802500	842.947266	6840.974609
4920.936436	-1344.802500	844.109375	6827.490723
4920.936436	-1344.802500	845.272461	6831.201660
4920.936436	-1344.802500	846.434570	6847.818359
4920.936436	-1344.802500	847.596680	6806.359863
4920.936436	-1344.802500	848.758789	6930.561523
4920.936436	-1344.802500	849.920898	6914.928223
4920.936436	-1344.802500	851.082031	6910.050293
4920.936436	-1344.802500	852.243164	6855.647461
4920.936436	-1344.802500	853.404297	6799.065430
4920.936436	-1344.802500	854.564453	6910.479492
4920.936436	-1344.802500	855.724609	6998.243652
4920.936436	-1344.802500	856.884766	7051.565430
4920.936436	-1344.802500	858.044922	7063.954102
4920.936436	-1344.802500	859.204102	7158.279785
4920.936436	-1344.802500	860.363281	7153.444824
4920.936436	-1344.802500	861.522461	7081.737305
4920.936436	-1344.802500	862.680664	7044.517578
4920.936436	-1344.802500	863.838867	7110.868164
4920.936436	-1344.802500	864.997070	7127.601074
4920.936436	-1344.802500	866.155273	7006.161621
4920.936436	-1344.802500	867.313477	6856.591797
4920.936436	-1344.802500	868.470703	7054.720703
4920.936436	-1344.802500	869.627930	6905.092773
4920.936436	-1344.802500	870.784180	7101.161133
4920.936436	-1344.802500	871.941406	7135.204102
4920.936436	-1344.802500	873.097656	7095.753418
4920.936436	-1344.802500	874.252930	7127.646973
4920.936436	-1344.802500	875.409180	7150.902344
4920.936436	-1344.802500	876.564453	7130.898438
4920.936436	-1344.802500	877.719727	6978.880371
4920.936436	-1344.802500	878.875000	7112.505371
4920.936436	-1344.802500	880.029297	7008.042480
4920.936436	-1344.802500	881.184570	7007.474609
4920.936436	-1344.802500	882.338867	7082.714355
4920.936436	-1344.802500	883.492188	7043.166016
4920.936436	-1344.802500	884.646484	7083.775879
4920.936436	-1344.802500	885.799805	7198.097168
4920.936436	-1344.802500	886.953125	7275.614746
4920.936436	-1344.802500	888.105469	7320.640625
4920.936436	-1344.802500	889.257813	7213.861328
4920.936436	-1344.802500	890.410156	7334.822754
4920.936436	-1344.802500	891.562500	7423.289551
4920.936436	-1344.802500	892.714844	7427.149902
4920.936436	-1344.802500	893.866211	7363.713379
4920.936436	-1344.802500	895.017578	7406.645996
4920.936436	-1344.802500	896.168945	7477.832031
4920.936436	-1344.802500	897.319336	7514.291992
4920.936436	-1344.802500	898.469727	7598.571289
4920.936436	-1344.802500	899.620117	7539.445313
4920.936436	-1344.802500	900.770508	7338.990234
4920.936436	-1344.802500	901.919922	7449.377441
4920.936436	-1344.802500	903.069336	7455.421387
4920.936436	-1344.802500	904.218750	7324.419922
4920.936436	-1344.802500	905.368164	7354.371094
4920.936436	-1344.802500	906.516602	7249.401855
4920.936436	-1344.802500	907.665039	7314.177734
4920.936436	-1344.802500	908.813477	7196.086914
4920.936436	-1344.802500	909.960938	7234.745117
4920.936436	-1344.802500	911.108398	7262.528320
4920.936436	-1344.802500	912.255859	7059.369141
4920.936436	-1344.802500	913.403320	7071.869141
4920.936436	-1344.802500	914.549805	7167.207031
4920.936436	-1344.802500	915.696289	7186.276855
4920.936436	-1344.802500	916.842773	7220.620117
4920.936436	-1344.802500	917.989258	7172.089844
4920.936436	-1344.802500	919.134766	7210.808105
4920.936436	-1344.802500	920.280273	7192.803711
4920.936436	-1344.802500	921.425781	7257.736328
4920.936436	-1344.802500	922.571289	7263.749512
4920.936436	-1344.802500	923.715820	7202.067871
4920.936436	-1344.802500	924.860352	7277.966309
4920.936436	-1344.802500	926.004883	7369.191895
4920.936436	-1344.802500	927.148438	7342.454102
4920.936436	-1344.802500	928.292969	7372.533203
4920.936436	-1344.802500	929.435547	7444.164551
4920.936436	-1344.802500	930.579102	7187.815918
4920.936436	-1344.802500	931.722656	7296.619141
4920.936436	-1344.802500	932.865234	7304.835449
4920.936436	-1344.802500	934.007813	7225.525879
4920.936436	-1344.802500	935.149414	7259.993164
4920.936436	-1344.802500	936.291992	7307.610840
4920.936436	-1344.802500	937.433594	7372.767090
4920.936436	-1344.802500	938.575195	7335.012695
4920.936436	-1344.802500	939.715820	7334.481934
4920.936436	-1344.802500	940.856445	7318.612305
4920.936436	-1344.802500	941.998047	7350.952148
4920.936436	-1344.802500	943.137695	7295.618164
4920.936436	-1344.802500	944.278320	7477.068848
4920.936436	-1344.802500	945.417969	7452.441895
4920.936436	-1344.802500	946.557617	7476.063477
4920.936436	-1344.802500	947.697266	7370.239258
4920.936436	-1344.802500	948.835938	7332.401367
4920.936436	-1344.802500	949.974609	7366.985840
4920.936436	-1344.802500	951.113281	7412.563965
4920.936436	-1344.802500	952.251953	7477.927246
4920.936436	-1344.802500	953.389648	7433.486816
4920.936436	-1344.802500	954.528320	7323.111328
4920.936436	-1344.802500	955.665039	7553.320313
4920.936436	-1344.802500	956.802734	7484.685059
4920.936436	-1344.802500	957.939453	7486.374512
4920.936436	-1344.802500	959.077148	7620.012695
4920.936436	-1344.802500	960.212891	7560.142578
4920.936436	-1344.802500	961.349609	7654.253906
4920.936436	-1344.802500	962.485352	7807.823730
4920.936436	-1344.802500	963.621094	7758.958984
4920.936436	-1344.802500	964.756836	7828.958984
4920.936436	-1344.802500	965.892578	7898.989746
4920.936436	-1344.802500	967.027344	7843.502441
4920.936436	-1344.802500	968.162109	7717.490234
4920.936436	-1344.802500	969.296875	7575.994629
4920.936436	-1344.802500	970.430664	7606.354980
4920.936436	-1344.802500	971.564453	7665.388184
4920.936436	-1344.802500	972.698242	7614.192383
4920.936436	-1344.802500	973.832031	7646.785156
4920.936436	-1344.802500	974.964844	7564.675293
4920.936436	-1344.802500	976.097656	7480.321289
4920.936436	-1344.802500	977.230469	7495.247559
4920.936436	-1344.802500	978.363281	7505.764160
4920.936436	-1344.802500	979.495117	7456.667480
4920.936436	-1344.802500	980.627930	7597.484375
4920.936436	-1344.802500	981.758789	7566.057129
4920.936436	-1344.802500	982.890625	7448.441895
4920.936436	-1344.802500	984.021484	7489.897461
4920.936436	-1344.802500	985.152344	7445.159180
4920.936436	-1344.802500	986.283203	7594.973145
4920.936436	-1344.802500	987.414063	7548.025391
4920.936436	-1344.802500	988.543945	7582.901367
4920.936436	-1344.802500	989.673828	7695.231934
4920.936436	-1344.802500	990.803711	7604.012207
4920.936436	-1344.802500	991.932617	7661.057617
4920.936436	-1344.802500	993.062500	7702.629883
4920.936436	-1344.802500	994.191406	7719.860352
4920.936436	-1344.802500	995.319336	7710.517090
4920.936436	-1344.802500	996.448242	7807.514648
4920.936436	-1344.802500	997.576172	7886.826660
4920.936436	-1344.802500	998.704102	7912.977051
4920.936436	-1344.802500	999.832031	7803.899902
4920.936436	-1344.802500	1000.958984	7881.044922
4920.936436	-1344.802500	1002.085938	8029.199707
4920.936436	-1344.802500	1003.212891	8028.780273
4920.936436	-1344.802500	1004.339844	8063.863770
4920.936436	-1344.802500	1005.465820	7766.037109
4920.936436	-1344.802500	1006.592773	7814.396484
4920.936436	-1344.802500	1007.717773	7745.089844
4920.936436	-1344.802500	1008.843750	7837.884277
4920.936436	-1344.802500	1009.969727	7706.349121
4920.936436	-1344.802500	1011.094727	7765.844727
4920.936436	-1344.802500	1012.218750	7885.373535
4920.936436	-1344.802500	1013.343750	7771.542480
4920.936436	-1344.802500	1014.467773	7784.397461
4920.936436	-1344.802500	1015.592773	7757.226074
4920.936436	-1344.802500	1016.715820	7912.448730
4920.936436	-1344.802500	1017.839844	7851.917480
4920.936436	-1344.802500	1018.962891	7931.562988
4920.936436	-1344.802500	1020.085938	7991.209961
4920.936436	-1344.802500	1021.208984	8008.579590
4920.936436	-1344.802500	1022.332031	8208.567383
4920.936436	-1344.802500	1023.454102	8112.391602
4920.936436	-1344.802500	1024.576172	8118.658203
4920.936436	-1344.802500	1025.698242	8015.732422
4920.936436	-1344.802500	1026.819336	7948.423340
4920.936436	-1344.802500	1027.941406	7939.048828
4920.936436	-1344.802500	1029.062500	7849.391602
4920.936436	-1344.802500	1030.182617	7958.202637
4920.936436	-1344.802500	1031.303711	7962.207520
4920.936436	-1344.802500	1032.423828	7946.130371
4920.936436	-1344.802500	1033.543945	7903.262207
4920.936436	-1344.802500	1034.664063	8001.017090
4920.936436	-1344.802500	1035.783203	8002.798828
