343.214844	2469.734619
344.489258	2975.843750
345.763672	3131.461914
347.037109	3222.383057
348.310547	3219.124023
349.583984	3241.386475
350.857422	3230.275879
352.129883	3228.981445
353.402344	3249.296387
354.674805	3281.409668
355.947266	3362.669678
357.218750	3418.409180
358.490234	3397.492920
359.761719	3453.263672
361.033203	3444.148193
362.303711	3594.386475
363.574219	3524.296143
364.843750	3668.709717
366.114258	3580.888916
367.383789	3622.986816
368.653320	3552.845215
369.921875	3596.925293
371.191406	3631.173096
372.459961	3698.936768
373.728516	3683.943848
374.996094	3759.633545
376.263672	3717.041016
377.531250	3755.296143
378.798828	3752.140381
380.065430	3782.527100
381.333008	3818.847656
382.598633	3882.819336
383.865234	3980.383301
385.130859	3987.147217
386.396484	3952.434814
387.662109	3994.758057
388.927734	3888.894775
390.192383	4000.399902
391.457031	3932.054932
392.721680	3952.660400
393.985352	4058.317871
395.249023	4118.522949
396.512695	4158.967773
397.776367	4068.816650
399.039063	4077.598145
400.301758	4104.202637
401.564453	4103.094727
402.826172	4054.450439
404.087891	4188.047363
405.349609	4230.551270
406.611328	4286.947266
407.872070	4250.196289
409.132813	4249.120117
410.393555	4277.791992
411.654297	4280.688965
412.914063	4243.906738
414.173828	4268.627930
415.433594	4265.571289
416.692383	4347.882813
417.951172	4400.443848
419.209961	4453.027832
420.468750	4420.209961
421.726563	4460.898926
422.984375	4434.031738
424.242188	4516.487793
425.500000	4656.640137
426.756836	4597.979004
428.013672	4598.967773
429.270508	4689.489746
430.526367	4654.678711
431.782227	4631.795898
433.038086	4740.302246
434.293945	4816.994629
435.548828	4732.388672
436.803711	4807.120605
438.058594	4873.915039
439.312500	4870.981934
440.566406	4872.035156
441.820313	4926.924316
443.074219	4920.013184
444.327148	4931.052246
445.580078	4902.192383
446.833008	4843.385742
448.085938	4982.164063
449.337891	5035.153809
450.589844	4916.431152
451.841797	4963.437988
453.092773	4974.505371
454.343750	5031.536621
455.594727	4954.683105
456.845703	5115.688477
458.095703	5048.817871
459.345703	5107.916504
460.595703	5063.020020
461.844727	5078.129395
463.093750	5011.193359
464.342773	5136.392578
465.591797	5123.498535
466.839844	5136.632813
468.087891	5129.742676
469.335938	5136.874023
470.583984	5156.032227
471.831055	5107.051758
473.078125	5288.599121
474.324219	5177.464844
475.571289	5136.479980
476.817383	5131.587402
478.063477	5084.555176
479.308594	5167.956543
480.554688	5203.216309
481.799805	5234.476074
483.043945	5221.567383
484.289063	5286.993652
485.533203	5256.008789
486.777344	5367.693359
488.020508	5272.390625
489.264648	5217.256836
490.507813	5234.492676
491.750000	5358.339844
492.993164	5383.662109
494.235352	5346.615723
495.477539	5434.341309
496.719727	5439.565918
497.960938	5434.725098
499.202148	5452.037109
500.443359	5578.139648
501.683594	5577.356934
502.924805	5550.374023
504.165039	5491.125977
505.404297	5655.658691
506.644531	5545.989746
507.883789	5502.839355
509.123047	5550.462891
510.361328	5699.010254
511.599609	5609.439941
512.837891	5675.290039
514.076172	5682.606445
515.313477	5512.179199
516.551758	5569.970215
517.788086	5496.438477
519.025391	5624.994629
520.261719	5682.849609
521.498047	5762.974121
522.734375	5739.984375
523.969727	5706.869141
525.206055	5740.513672
526.441406	5699.289063
527.675781	5795.701172
528.910156	5718.024414
530.145508	5848.913574
531.378906	5738.803223
532.613281	5770.474121
533.846680	5840.664551
535.080078	5762.912109
536.313477	5869.627441
537.545898	5733.036133
538.778320	5793.139648
540.010742	5871.529785
541.242188	5872.840820
542.473633	5953.313965
543.705078	5881.556152
544.936523	5990.496582
546.166992	5969.493652
547.398438	6005.365723
548.627930	5972.164551
549.858398	5955.208496
551.087891	6019.563477
552.317383	5905.007324
553.546875	5965.311523
554.775391	6003.266113
556.003906	6024.958984
557.232422	5946.936035
558.460938	5891.270508
559.688477	5980.145996
560.916016	5920.389648
562.143555	5925.792480
563.370117	5959.723145
564.596680	6016.086426
565.823242	5899.208984
567.049805	5878.106445
568.275391	5856.994629
569.500977	5890.948242
570.726563	5922.876953
571.951172	6052.773926
573.176758	5935.747559
574.400391	5977.916016
575.625000	5946.587891
576.848633	5986.735352
578.072266	5969.696289
579.295898	6001.692871
580.519531	6111.374023
581.742188	6004.397949
582.964844	6091.635742
584.186523	6070.510742
585.409180	5977.773926
586.630859	5903.411133
587.852539	5970.237793
589.073242	6082.131836
590.293945	6204.314941
591.514648	6138.128906
592.735352	6215.311523
593.955078	6224.911621
595.174805	6193.526367
596.394531	6194.926270
597.614258	6266.040039
598.833008	6353.593262
600.051758	6262.720215
601.270508	6335.949219
602.488281	6286.076172
603.706055	6310.078613
604.923828	6309.453613
606.141602	6388.920898
607.358398	6341.068359
608.575195	6391.814453
609.791992	6479.574219
611.007813	6318.656738
612.223633	6223.457031
613.439453	6216.642090
614.655273	6224.221680
615.870117	6285.297363
617.084961	6331.995117
618.299805	6271.682129
619.513672	6225.752930
620.727539	6319.831543
621.941406	6275.952148
623.155273	6186.728516
624.368164	6245.831055
625.581055	6259.616211
626.793945	6186.820313
628.005859	6126.364258
629.218750	6193.756836
630.430664	6236.423828
631.641602	6192.444824
632.853516	6133.998535
634.064453	6184.938477
635.274414	6206.993652
636.485352	6251.777344
637.695313	6125.119141
638.905273	6291.814453
640.115234	6282.912109
641.324219	6305.014160
642.533203	6215.470703
643.742188	6285.134766
644.951172	6278.291016
646.159180	6227.993164
647.367188	6233.550293
648.574219	6307.421875
649.782227	6296.435547
650.989258	6233.669434
652.196289	6189.517578
653.402344	6166.064941
654.609375	6202.701172
655.815430	6100.471191
657.020508	6193.089355
658.226563	6200.722656
659.431641	6227.028320
660.636719	6265.793945
661.840820	6188.364258
663.045898	6260.350098
664.250000	6247.245117
665.454102	6244.517090
666.657227	6275.021973
667.860352	6241.134766
669.063477	6261.262207
670.266602	6266.848633
671.468750	6303.623047
672.670898	6159.497070
673.873047	6306.502441
675.074219	6334.988281
676.276367	6263.603027
677.477539	6254.626465
678.677734	6276.874512
679.878906	6336.614746
681.079102	6319.316895
682.279297	6399.926758
683.478516	6363.881348
684.677734	6361.167480
685.876953	6391.808105
687.076172	6391.184082
688.274414	6327.988770
689.473633	6308.574219
690.670898	6453.995117
691.869141	6378.247559
693.066406	6494.524414
694.263672	6450.072266
695.460938	6322.057617
696.657227	6413.332031
697.854492	6431.515625
699.049805	6518.676758
700.246094	6461.635254
701.441406	6475.659668
702.636719	6518.970215
703.832031	6405.407715
705.027344	6419.428223
706.221680	6469.033203
707.416016	6495.634277
708.609375	6356.835449
709.803711	6479.760254
710.997070	6443.538086
712.190430	6369.583984
713.382813	6511.457031
714.575195	6475.216309
715.767578	6501.859863
716.959961	6526.417969
718.152344	6441.908691
719.343750	6577.665527
720.535156	6570.777832
721.725586	6456.832520
722.916016	6447.813965
724.106445	6417.790039
725.296875	6494.879883
726.487305	6538.388672
727.676758	6472.638672
728.866211	6585.527344
730.054688	6624.880859
731.244141	6462.368652
732.432617	6545.883789
733.620117	6639.956055
734.808594	6563.615234
735.996094	6668.258789
737.183594	6619.258301
738.371094	6593.399902
739.557617	6521.189453
740.744141	6684.908691
741.930664	6625.329590
743.117188	6500.381836
744.302734	6586.202637
745.488281	6650.974609
746.673828	6563.911621
747.858398	6592.842773
749.042969	6632.337891
750.227539	6692.957520
751.412109	6612.156738
752.595703	6668.575195
753.779297	6604.628418
754.962891	6658.958008
756.145508	6622.448730
757.329102	6642.989746
758.510742	6676.223633
759.693359	6717.931152
760.875977	6734.276367
762.057617	6644.853027
763.238281	6735.249023
764.419922	6821.453125
765.600586	6710.817383
766.781250	6729.295898
767.961914	6686.361816
769.141602	6806.527344
770.322266	6691.547363
771.500977	6743.947266
772.680664	6732.773926
773.859375	6980.281738
775.038086	6827.059082
776.216797	6888.021973
777.395508	6982.961914
778.573242	6895.425293
779.750977	6882.146484
780.928711	6845.505371
782.105469	6895.921387
783.282227	6831.649902
784.458984	6890.584473
785.635742	6845.408691
786.811523	6991.527832
787.987305	6759.246582
789.163086	6777.809570
790.337891	6928.266602
791.512695	6825.598145
792.687500	6812.265625
793.862305	6890.458496
795.036133	6951.653809
796.209961	6974.543457
797.383789	6929.279297
798.557617	6915.953125
799.730469	6889.833496
800.903320	6895.675293
802.076172	6897.255371
803.248047	6969.210449
804.419922	6979.339355
805.591797	6912.665527
806.763672	6824.620117
807.934570	6830.452637
809.105469	6904.607422
810.276367	6833.582031
811.446289	6886.411133
812.617188	6870.896484
813.787109	6928.031250
814.956055	6824.882813
816.125977	7018.860840
817.294922	6932.792480
818.463867	7034.909180
819.631836	7000.149902
820.800781	6988.913574
821.968750	7080.409668
823.135742	7037.072266
824.303711	7019.411133
825.470703	6918.208496
826.637695	6969.065918
827.804688	7019.946289
828.970703	7122.289551
830.136719	7059.604980
831.302734	7093.385254
832.468750	7079.994629
833.633789	7120.229492
834.798828	7130.441895
835.963867	7159.974609
837.127930	7129.411133
838.291992	7152.514160
839.456055	6993.068848
840.620117	7155.786133
841.783203	7067.176270
842.947266	7116.074707
844.109375	7087.605957
845.272461	7158.033203
846.434570	7241.395996
847.596680	7174.212891
848.758789	7005.870117
849.920898	7168.884277
851.082031	7237.255371
852.243164	7114.025879
853.404297	7272.867676
854.564453	7194.826172
855.724609	7187.851074
856.884766	7187.337891
