343.214844	1255.464722
344.489258	1532.059326
345.763672	1638.327515
347.037109	1591.566772
348.310547	1672.374146
349.583984	1696.279785
350.857422	1763.396851
352.129883	1742.157227
353.402344	1713.051147
354.674805	1762.529663
355.947266	1782.549072
357.218750	1751.467896
358.490234	1787.222778
359.761719	1862.323853
361.033203	1831.240479
362.303711	1949.664429
363.574219	1914.651123
364.843750	1958.350952
366.114258	1968.603149
367.383789	2041.868164
368.653320	2018.662109
369.921875	2013.175171
371.191406	1924.935425
372.459961	2033.725464
373.728516	2034.151978
374.996094	2048.379150
376.263672	2109.938477
377.531250	2136.021973
378.798828	2128.580078
380.065430	2107.323242
381.333008	2196.577393
382.598633	2260.207520
383.865234	2254.760742
385.130859	2257.211182
386.396484	2178.678467
387.662109	2254.213135
388.927734	2260.617676
390.192383	2352.013916
391.457031	2338.673096
392.721680	2293.689941
393.985352	2306.042236
395.249023	2350.050537
396.512695	2340.656006
397.776367	2404.480713
399.039063	2446.558838
400.301758	2389.663574
401.564453	2439.677979
402.826172	2420.390137
404.087891	2440.716309
405.349609	2455.106689
406.611328	2521.033936
407.872070	2489.853760
409.132813	2510.212646
410.393555	2516.698242
411.654297	2560.875732
412.914063	2444.363281
414.173828	2561.970459
415.433594	2647.869629
416.692383	2557.111084
417.951172	2645.032227
419.209961	2625.737061
420.468750	2759.403076
421.726563	2797.748535
422.984375	2810.273926
424.242188	2808.889404
425.500000	2771.714844
426.756836	2831.973145
428.013672	2762.961182
429.270508	2839.160645
430.526367	2893.502686
431.782227	2852.326416
433.038086	2866.877441
434.293945	2919.269775
435.548828	2878.072998
436.803711	2932.483154
438.058594	2964.998047
439.312500	2987.562256
440.566406	3010.136230
441.820313	3088.549316
443.074219	3003.461670
444.327148	3095.870850
445.580078	3078.584717
446.833008	3059.295654
448.085938	3028.022217
449.337891	3108.538574
450.589844	3057.293213
451.841797	3067.943848
453.092773	3094.581787
454.343750	3181.178223
455.594727	3175.873779
456.845703	3126.587402
458.095703	3135.266113
459.345703	3141.948730
460.595703	3150.634766
461.844727	3137.315674
463.093750	3150.007324
464.342773	3144.689453
465.591797	3163.395020
466.839844	3238.181396
468.087891	3180.801025
469.335938	3189.510010
470.583984	3200.226807
471.831055	3243.018066
473.078125	3215.660889
474.324219	3318.630615
475.571289	3237.125732
476.817383	3291.999512
478.063477	3248.577393
479.308594	3365.694336
480.554688	3332.306641
481.799805	3314.967285
483.043945	3257.454590
484.289063	3324.458496
485.533203	3325.188965
486.777344	3372.141357
488.020508	3342.731934
489.264648	3474.150146
490.507813	3476.925781
491.750000	3389.190186
492.993164	3311.475342
494.235352	3396.720703
495.477539	3459.863770
496.719727	3490.824219
497.960938	3519.784912
499.202148	3520.561768
500.443359	3529.397217
501.683594	3647.043213
502.924805	3599.479980
504.165039	3620.433838
505.404297	3548.648438
506.644531	3551.450195
507.883789	3572.407715
509.123047	3607.498047
510.361328	3632.513672
511.599609	3576.800293
512.837891	3626.047852
514.076172	3584.444336
515.313477	3552.921631
516.551758	3563.811279
517.788086	3673.722656
519.025391	3733.153076
520.261719	3624.812988
521.498047	3702.458008
522.734375	3640.582031
523.969727	3776.931885
525.206055	3702.904541
526.441406	3723.967041
527.675781	3743.014893
528.910156	3800.542480
530.145508	3781.136230
531.378906	3737.413330
532.613281	3807.135010
533.846680	3801.903809
535.080078	3741.939941
536.313477	3730.609619
537.545898	3788.224854
538.778320	3750.530518
540.010742	3796.002686
541.242188	3947.019775
542.473633	3911.365723
543.705078	3766.063721
544.936523	3803.457764
546.166992	3964.767578
547.398438	3914.864502
548.627930	3875.099609
549.858398	3819.057129
551.087891	3811.780273
552.317383	3790.266357
553.546875	3905.011475
554.775391	3785.861816
556.003906	3855.892334
557.232422	3830.298828
558.460938	3875.942871
559.688477	3870.703857
560.916016	3912.304199
562.143555	3874.478271
563.370117	3907.948242
564.596680	3961.812988
565.823242	3868.935303
567.049805	3882.037842
568.275391	3913.500244
569.500977	3830.748291
570.726563	3917.300537
571.951172	3879.407959
573.176758	3880.280518
574.400391	3895.445313
575.625000	3788.090820
576.848633	3872.688477
578.072266	3869.474609
579.295898	3988.867920
580.519531	4006.118164
581.742188	3904.801025
582.964844	3926.129883
584.186523	3910.652344
585.409180	4015.869141
586.630859	3977.896484
587.852539	3927.626465
589.073242	3942.843018
590.293945	3931.447266
591.514648	3856.555420
592.735352	4033.602051
593.955078	3997.630859
595.174805	4023.127930
596.394531	4110.134766
597.614258	4057.753174
598.833008	4003.296875
600.051758	4037.023682
601.270508	4070.765381
602.488281	4125.044922
603.706055	4111.609375
604.923828	4172.082520
606.141602	4039.539307
607.358398	4171.917480
608.575195	4113.279297
609.791992	4093.660645
611.007813	4039.089111
612.223633	4146.915527
613.439453	4129.347168
614.655273	4064.462158
615.870117	4090.072266
617.084961	4058.074219
618.299805	3980.778809
619.513672	4072.268066
620.727539	4143.206543
621.941406	3993.787598
623.155273	4072.980957
624.368164	4146.028320
625.581055	4052.158447
626.793945	4100.495117
628.005859	4029.254639
629.218750	4092.045654
630.430664	4078.534668
631.641602	4077.397949
632.853516	4094.836182
634.064453	4110.217773
635.274414	4049.206299
636.485352	4070.780518
637.695313	4092.364502
